date,flow
2005-04-07,22.6472119600469
2005-04-14,22.0067387954611
2005-04-21,11.8227279382175
2005-04-28,8.53469891821167
2005-05-05,3.24915988349454
2005-05-12,5.27276234714221
2005-05-19,7.53874235084152
2005-05-26,1.81655488889193
2005-06-02,10.6510220011559
2005-06-09,11.6975087917555
2005-06-16,7.11871683430177
2005-06-23,13.7502979594841
2005-06-30,20.7168240163491
2005-07-07,5.3224237278569
2005-07-14,-0.732362883147729
2005-07-21,-1.9782628594144
2005-07-28,10.032015299836
2005-08-04,6.8436468427562
2005-08-11,11.7258981770951
2005-08-18,22.8102030575694
2005-08-25,3.31091052736837
2005-09-01,11.3528676774883
2005-09-08,7.92798076127873
2005-09-15,15.3979251217105
2005-09-22,20.0218639975402
2005-09-29,3.52299027597718
2005-10-06,6.70227168222475
2005-10-13,0.34925027130887
2005-10-20,14.9157974910677
2005-10-27,9.26786663986138
2005-11-03,-1.56024761787666
2005-11-10,2.87537868039638
2005-11-17,16.5203506896206
2005-11-24,17.9959594974985
2005-12-01,10.6782852731433
2005-12-08,2.4597134699243
2005-12-15,22.8303931974624
2005-12-22,17.8078288379967
2005-12-29,12.192552090321
2006-01-05,14.0813784628962
2006-01-12,10.3559353126325
2006-01-19,18.2123361250737
2006-01-26,13.0940474939548
2006-02-02,22.4275803251966
2006-02-09,14.3277620546643
2006-02-16,12.6066876637128
2006-02-23,11.3611367559
2006-03-02,13.5829778390674
2006-03-09,13.8699172603194
2006-03-16,10.3201297483673
2006-03-23,15.3408781544864
2006-03-30,9.7325210756735
2006-04-06,20.0425224478878
2006-04-13,22.4039387134343
2006-04-20,42.0447711628249
2006-04-27,46.4458010322981
2006-05-04,39.2754479805985
2006-05-11,38.7334315915839
2006-05-18,26.3379973728975
2006-05-25,17.8431448529961
2006-06-01,34.2819192673621
2006-06-08,32.3019781700135
2006-06-15,19.5182937469617
2006-06-22,-1.15951787213045
2006-06-29,-0.329538078990998
2006-07-06,1.14949850618711
2006-07-13,-2.77256526904251
2006-07-20,10.718473289272
2006-07-27,2.78055863500947
2006-08-03,-0.783042082690118
2006-08-10,0.92467216001337
2006-08-17,-6.75228444720165
2006-08-24,10.8810451955343
2006-08-31,12.0224324954606
2006-09-07,22.2783104623442
2006-09-14,25.0449585422817
2006-09-21,13.025494734611
2006-09-28,10.0095408990382
2006-10-05,8.8869722947587
2006-10-12,11.4453889853629
2006-10-19,15.0696035857291
2006-10-26,2.08201703771561
2006-11-02,40.4613731180872
2006-11-09,44.5131668677299
2006-11-16,39.3905266049549
2006-11-23,39.9645070462318
2006-11-30,45.433571767258
2006-12-07,43.8967401815419
2006-12-14,48.4501179740641
2006-12-21,53.4295652138703
2006-12-28,41.9319587443282
2007-01-04,29.0473602808488
2007-01-11,30.4117079363222
2007-01-18,38.3012061009245
2007-01-25,48.7391892231507
2007-02-01,34.4868412680882
2007-02-08,30.4168534450168
2007-02-15,22.8569998389494
2007-02-22,20.2534726982133
2007-03-01,9.67054759279887
2007-03-08,15.7954583767761
2007-03-15,39.6459422499794
2007-03-22,38.5590084458812
2007-03-29,29.938569585535
2007-04-05,28.2816657032141
2007-04-12,30.1117101035091
2007-04-19,17.2244290786465
2007-04-26,22.3986966149763
2007-05-03,15.2397154986072
2007-05-10,9.88500121551808
2007-05-17,3.51687349090999
2007-05-24,3.05492980163583
2007-05-31,12.7219169831585
2007-06-07,4.22418000778788
2007-06-14,7.56618807169565
2007-06-21,4.30423833928653
2007-06-28,-0.388111929495762
2007-07-05,0.94178011102426
2007-07-12,13.1096490495802
2007-07-19,9.04738769447405
2007-07-26,9.25333949867626
2007-08-02,11.5084849483052
2007-08-09,2.9996527528376
2007-08-16,-1.91350487600126
2007-08-23,2.72761981595006
2007-08-30,12.2609323354642
2007-09-06,13.3830335884009
2007-09-13,9.83100515059018
2007-09-20,11.6188625523038
2007-09-27,6.51589983614295
2007-10-04,3.22658892247396
2007-10-11,18.114047219352
2007-10-18,12.2122342677366
2007-10-25,13.9277592883108
2007-11-01,1.70964933596471
2007-11-08,15.3864263270741
2007-11-15,19.4466313867269
2007-11-22,11.8852346230043
2007-11-29,14.6138191668547
2007-12-06,11.9860261536936
2007-12-13,38.598693673779
2007-12-20,35.8348452755955
2007-12-27,27.6077323008038
2008-01-03,25.7748088654571
2008-01-10,20.6736739258915
2008-01-17,30.8987899759211
2008-01-24,49.600023805244
2008-01-31,52.0384323551452
2008-02-07,41.1994798349934
2008-02-14,47.2216450516491
2008-02-21,37.6944598805529
2008-02-28,38.0571552502252
2008-03-06,31.1638920772496
2008-03-13,28.4770324868745
2008-03-20,34.2261599153723
2008-03-27,27.4263088759809
2008-04-03,16.9570926221037
2008-04-10,20.0855598337807
2008-04-17,24.2928038771904
2008-04-24,17.6618931917272
2008-05-01,9.26942404565229
2008-05-08,3.82325564881366
2008-05-15,12.1025534202228
2008-05-22,7.02896309887745
2008-05-29,5.76069296666941
2008-06-05,3.66702377853381
2008-06-12,7.36218376995018
2008-06-19,0.131359583998242
2008-06-26,4.79155659259068
2008-07-03,4.76300921275872
2008-07-10,10.0396634264346
2008-07-17,5.55776122703944
2008-07-24,-2.72669807419818
2008-07-31,-1.03923650415912
2008-08-07,10.2290070040256
2008-08-14,12.9865917543019
2008-08-21,21.5038256573439
2008-08-28,28.818212238082
2008-09-04,28.8927850150746
2008-09-11,26.163698121316
2008-09-18,22.9003962702184
2008-09-25,18.2526650923831
2008-10-02,17.1479003681463
2008-10-09,17.6561737981421
2008-10-16,25.9705561834756
2008-10-23,24.6639225573239
2008-10-30,20.2269605799631
2008-11-06,30.5568871806038
2008-11-13,18.5451926441837
2008-11-20,44.5777755338864
2008-11-27,45.3409257657037
2008-12-04,33.6761640823583
2008-12-11,40.6863799313074
2008-12-18,32.9573065887836
2008-12-25,42.5803350063792
2009-01-01,32.2812167155113
2009-01-08,26.3074526492372
2009-01-15,27.4632807007031
2009-01-22,17.0636020755887
2009-01-29,17.8215179176622
2009-02-05,18.9227049542103
2009-02-12,17.7734384008809
2009-02-19,16.5759507813647
2009-02-26,12.6397782892376
2009-03-05,16.0034565709728
2009-03-12,14.4496447852026
2009-03-19,21.321556501191
2009-03-26,23.1454136142157
2009-04-02,17.0968751083696
2009-04-09,27.2569940913658
2009-04-16,25.4993915980149
2009-04-23,21.421506737694
2009-04-30,16.3841709129642
2009-05-07,9.12719113077737
2009-05-14,11.8570124515709
2009-05-21,8.74085135851365
2009-05-28,9.38994173739299
2009-06-04,9.88806739783524
2009-06-11,9.575512745242
2009-06-18,20.3016328430518
2009-06-25,13.4574531659915
2009-07-02,3.1034997612774
2009-07-09,14.0283568667995
2009-07-16,30.8095324901663
2009-07-23,31.9183403659224
2009-07-30,32.6615118061465
2009-08-06,21.5104943621954
2009-08-13,10.9430148923839
2009-08-20,20.1363390356245
2009-08-27,13.3480232556819
2009-09-03,15.5975149648537
2009-09-10,20.0374035011247
2009-09-17,23.2483674287945
2009-09-24,24.5991601842929
2009-10-01,27.6280042508224
2009-10-08,19.2714378575673
2009-10-15,24.5847327985038
2009-10-22,25.6959698346363
2009-10-29,20.9275255108141
2009-11-05,7.83007170878023
2009-11-12,12.8131550408335
2009-11-19,16.7514733852278
2009-11-26,35.8738052476995
2009-12-03,40.7184748896052
2009-12-10,33.8584798624021
2009-12-17,31.7862666424014
2009-12-24,25.7978574690341
2009-12-31,19.8144681213612
2010-01-07,19.4204151872263
2010-01-14,17.2161905316258
2010-01-21,13.1757416208259
2010-01-28,14.5170385496732
2010-02-04,10.4498238157393
2010-02-11,13.4248509598211
2010-02-18,13.0476331764353
2010-02-25,10.8602493020503
2010-03-04,11.7599155712267
2010-03-11,16.5572811438291
2010-03-18,19.4001798735958
2010-03-25,22.0627351000642
2010-04-01,22.2460609612567
2010-04-08,31.9293994941868
2010-04-15,53.3646453275971
2010-04-22,65.507197304848
2010-04-29,56.3264172437541
2010-05-06,40.4098750631517
2010-05-13,22.9984287619019
2010-05-20,23.3924600065706
2010-05-27,32.5605103656451
2010-06-03,31.331359611928
2010-06-10,22.8007590880003
2010-06-17,20.0876063256208
2010-06-24,13.36887953517
2010-07-01,11.3363028205103
2010-07-08,3.04539855371289
2010-07-15,4.03546067006941
2010-07-22,-0.311871306085596
2010-07-29,7.42583158666729
2010-08-05,5.48916528675358
2010-08-12,7.6031846819416
2010-08-19,4.37790761645851
2010-08-26,14.1363258256849
2010-09-02,13.3837930695509
2010-09-09,13.9083841560347
2010-09-16,2.67850603935726
2010-09-23,15.2878935281758
2010-09-30,14.964611340574
2010-10-07,-6.75623230402648
2010-10-14,21.7620556977796
2010-10-21,19.5915154938782
2010-10-28,12.3471362817295
2010-11-04,10.1511284111888
2010-11-11,19.8475020723632
2010-11-18,18.3952638167896
2010-11-25,27.886005668739
2010-12-02,21.6003480095932
2010-12-09,13.6090270282783
2010-12-16,13.5801420175431
2010-12-23,12.7106105193058
2010-12-30,12.9054660394482
2011-01-06,11.2039636222988
2011-01-13,10.3219958575225
2011-01-20,18.0510227955558
2011-01-27,15.5629839688284
2011-02-03,19.6438799634092
2011-02-10,22.5582781113141
2011-02-17,12.001945989565
2011-02-24,10.1982265798074
2011-03-03,10.3498585232089
2011-03-10,19.1852201875983
2011-03-17,15.8278252677939
2011-03-24,23.9485269711819
2011-03-31,32.4946956561646
2011-04-07,33.0896983502038
2011-04-14,57.0907510227185
2011-04-21,49.3485409527217
2011-04-28,33.1356183546772
2011-05-05,25.7482874265957
2011-05-12,10.7768831544372
2011-05-19,6.62674890894888
2011-05-26,10.3529420151521
2011-06-02,0.373596128404395
2011-06-09,-3.66354446225248
2011-06-16,4.87176912774515
2011-06-23,10.4929444321742
2011-06-30,11.8717675834869
2011-07-07,8.87018274496873
2011-07-14,5.16148831391818
2011-07-21,-1.19357962720158
2011-07-28,0.407475572500618
2011-08-04,13.4924088884947
2011-08-11,4.94906224677084
2011-08-18,3.47036028976685
2011-08-25,15.0688466462148
2011-09-01,5.81200109921978
2011-09-08,8.21888193826535
2011-09-15,25.2001151487845
2011-09-22,22.9481610219921
2011-09-29,35.5176030725175
2011-10-06,27.2009183199701
2011-10-13,30.3738645707828
2011-10-20,21.1824565910101
2011-10-27,20.8287906946743
2011-11-03,22.6733483655384
2011-11-10,13.8431246454741
2011-11-17,22.1853190906556
2011-11-24,12.2442000759754
2011-12-01,21.4843554889855
2011-12-08,15.2592628741659
2011-12-15,10.5430211781448
2011-12-22,30.8871025272612
2011-12-29,31.0526481083815
2012-01-05,34.5736510428116
2012-01-12,43.1751968988954
2012-01-19,39.3151665796722
2012-01-26,28.7952067965277
2012-02-02,19.7576694509625
2012-02-09,16.2425388346052
2012-02-16,18.1145487302498
2012-02-23,16.7780144750286
2012-03-01,33.0768080748365
2012-03-08,23.1278277765012
2012-03-15,28.2164514089791
2012-03-22,26.4949756724182
2012-03-29,25.4922179096936
2012-04-05,22.0705873766841
2012-04-12,7.9274157280263
2012-04-19,18.0667338817274
2012-04-26,13.0307508683304
2012-05-03,15.2524328096579
2012-05-10,7.08777537588285
2012-05-17,20.1559246984679
2012-05-24,15.5118317797243
2012-05-31,18.9939812568638
2012-06-07,27.1349909148861
2012-06-14,8.45840435346091
2012-06-21,9.44411022991125
2012-06-28,10.5768790241075
2012-07-05,18.0566183316381
2012-07-12,14.0865668643673
2012-07-19,22.2037013303902
2012-07-26,29.7250562315626
2012-08-02,13.8599285267124
2012-08-09,14.5311178443492
2012-08-16,17.4160839595341
2012-08-23,14.8441558903204
2012-08-30,16.4695591670237
2012-09-06,23.9076777707896
2012-09-13,24.6477080969083
2012-09-20,18.6817248614812
2012-09-27,24.9725033095815
2012-10-04,38.0334228486559
2012-10-11,47.1696681011685
2012-10-18,34.4221744062186
2012-10-25,50.6165413496438
2012-11-01,44.8923377479594
2012-11-08,42.1111009126219
2012-11-15,36.7087378652348
2012-11-22,31.3571744182068
2012-11-29,23.3880917843357
2012-12-06,34.4482962714389
2012-12-13,24.1554903376462
2012-12-20,21.8333884496596
2012-12-27,19.7896040482851
2013-01-03,23.4954461443511
2013-01-10,30.2436378364708
2013-01-17,24.0471480576363
2013-01-24,21.9137659927446
2013-01-31,14.1096713101108
2013-02-07,25.5165851089205
2013-02-14,20.2766303412219
2013-02-21,19.4197904383885
2013-02-28,18.8457078698198
2013-03-07,26.5020990216964
2013-03-14,16.18765095203
2013-03-21,9.53736161688006
2013-03-28,12.5721492778233
2013-04-04,10.6292455294042
2013-04-11,9.47872104574288
2013-04-18,20.288048406569
2013-04-25,48.7556025780291
2013-05-02,38.5890488639231
2013-05-09,29.2530790952393
2013-05-16,14.0112200427996
2013-05-23,-0.911934713622384
2013-05-30,6.48533902473043
2013-06-06,14.6743270076043
2013-06-13,21.3035770314311
2013-06-20,3.98347686062789
2013-06-27,-3.14647610296876
2013-07-04,-2.53117335297462
2013-07-11,9.74574354046876
2013-07-18,9.52356288137587
2013-07-25,20.4791307100469
2013-08-01,6.34170295328987
2013-08-08,4.10862854674353
2013-08-15,6.7137319045536
2013-08-22,7.50413519814023
2013-08-29,6.75043118730661
2013-09-05,7.99789729057741
2013-09-12,-2.38301529825639
2013-09-19,-3.59133218734051
2013-09-26,21.0052593630846
2013-10-03,12.9967568552134
2013-10-10,5.25096861172132
2013-10-17,6.45900252011048
2013-10-24,2.22476948775953
2013-10-31,9.3610669657396
2013-11-07,8.22305226381912
2013-11-14,13.1618606815163
2013-11-21,19.3826984417156
2013-11-28,22.8050388944313
2013-12-05,20.9012406299602
2013-12-12,21.1856101758178
2013-12-19,15.7093934867519
2013-12-26,12.804149781264
2014-01-02,23.6618161215647
2014-01-09,23.3375902592306
2014-01-16,36.9767114560229
2014-01-23,28.7693571058912
2014-01-30,19.1952920433046
2014-02-06,13.0985164954562
2014-02-13,21.068060484907
2014-02-20,32.6814838568679
2014-02-27,41.3342230205
2014-03-06,45.70345912203
2014-03-13,48.1642760877575
2014-03-20,45.37645207152
2014-03-27,39.2449335338565
2014-04-03,30.3098532257609
2014-04-10,24.5841652012756
2014-04-17,36.3405915683235
2014-04-24,23.4141803956768
2014-05-01,15.3773222170725
2014-05-08,13.6498452845444
2014-05-15,17.3498086686214
2014-05-22,14.892683331988
2014-05-29,9.02315180631054
2014-06-05,17.8861609258641
2014-06-12,8.30425605371953
2014-06-19,23.2460279038149
2014-06-26,20.5701471496379
2014-07-03,6.2248346557206
2014-07-10,-2.71701056406194
2014-07-17,-4.11036001543791
2014-07-24,10.7972032444648
2014-07-31,-5.22504699600914
2014-08-07,-5.86140976923141
2014-08-14,1.89809970134615
2014-08-21,-2.64545734038886
2014-08-28,11.0597107093412
2014-09-04,8.46260025968172
2014-09-11,1.78952804733461
2014-09-18,4.8730326714895
2014-09-25,7.73491526915946
2014-10-02,15.1834019798653
2014-10-09,-7.23981875652094
2014-10-16,11.5754589881898
2014-10-23,5.27835043483343
2014-10-30,19.1783629585164
2014-11-06,28.9612833955337
2014-11-13,28.8774230871342
2014-11-20,14.6353989744418
2014-11-27,19.1194499876594
2014-12-04,22.5428859713034
2014-12-11,19.058212830091
2014-12-18,21.3403972630096
2014-12-25,28.1923055913958
2015-01-01,18.2159835110597
2015-01-08,27.8624756098371
2015-01-15,20.3913779893707
2015-01-22,25.5684045346655
2015-01-29,20.5452144230071
2015-02-05,29.3407016226715
2015-02-12,30.6386131938187
2015-02-19,27.7566462038128
2015-02-26,33.3083023238859
2015-03-05,30.6730559985422
2015-03-12,38.4158486936589
2015-03-19,28.6424965283602
2015-03-26,35.228088335956
2015-04-02,27.4736436881934
2015-04-09,35.3595980690755
2015-04-16,32.4147139965858
2015-04-23,23.5891548960541
2015-04-30,19.4436561721818
2015-05-07,5.93949082899658
2015-05-14,15.7015254291542
2015-05-21,16.8689095241383
2015-05-28,21.7528116249907
2015-06-04,18.1337851942946
2015-06-11,31.5516966457835
2015-06-18,25.7593165448728
2015-06-25,17.935172827628
2015-07-02,16.6102248707143
2015-07-09,2.29438985816371
2015-07-16,15.3227376781579
2015-07-23,16.0410771224771
2015-07-30,11.7395018202311
2015-08-06,21.1283329219644
2015-08-13,16.3068443875951
2015-08-20,-0.517132648436056
2015-08-27,-2.03858610797338
2015-09-03,10.6823300830087
2015-09-10,21.8572454503619
2015-09-17,-1.6560159771883
2015-09-24,18.2819285804049
2015-10-01,25.5358225129722
2015-10-08,18.3683623414856
2015-10-15,11.1957564557041
2015-10-22,9.56169899664383
2015-10-29,18.6731199484418
2015-11-05,16.3018241779754
2015-11-12,10.0514028204496
2015-11-19,15.187352345423
2015-11-26,20.3903762120538
2015-12-03,19.7307605408253
2015-12-10,29.2798526157768
2015-12-17,29.242290331131
2015-12-24,27.6249785879834
2015-12-31,14.5273914543521
2016-01-07,15.3476819230148
2016-01-14,15.9246173705391
2016-01-21,11.9848312377768
2016-01-28,15.8632133742276
2016-02-04,32.9275617995375
2016-02-11,23.2659807583333
2016-02-18,29.7174794648896
2016-02-25,23.8716001410179
2016-03-03,19.1620515069203
2016-03-10,12.9583461994198
2016-03-17,25.5815719784836
2016-03-24,23.6750343839137
2016-03-31,16.465604467449
2016-04-07,17.973035807765
2016-04-14,29.4343606120784
2016-04-21,25.6315216352045
2016-04-28,25.6921858588669
2016-05-05,20.6454371394284
2016-05-12,16.2285733551018
2016-05-19,17.8420987186519
2016-05-26,12.2704462770906
2016-06-02,13.3431264731918
2016-06-09,23.0539840397375
2016-06-16,18.4187157998104
2016-06-23,14.6132850082453
2016-06-30,2.63703125256707
2016-07-07,1.18492816064365
2016-07-14,13.8853099642417
2016-07-21,9.94348282201841
2016-07-28,4.00602107648271
2016-08-04,-0.858086778441875
2016-08-11,2.72891331844918
2016-08-18,14.1658297978102
2016-08-25,4.31169268468558
2016-09-01,8.43986091279904
2016-09-08,17.1920661264758
2016-09-15,7.01365263282827
2016-09-22,4.21892572337402
2016-09-29,1.12779128460087
2016-10-06,16.1055629306122
2016-10-13,6.25811656021427
2016-10-20,-11.1210727691994
2016-10-27,-12.2802128150928
2016-11-03,16.3089990329441
2016-11-10,7.97327701651926
2016-11-17,6.87141096169525
2016-11-24,4.26522403257882
2016-12-01,27.7444985042197
2016-12-08,18.2825459148646
2016-12-15,8.83664254926251
2016-12-22,12.1846329537194
2016-12-29,24.0841212999168
2017-01-05,23.3925948064524
2017-01-12,-0.950826495845527
2017-01-19,18.1626310855434
2017-01-26,20.2355699043638
2017-02-02,18.1700646195927
2017-02-09,7.72045001613166
2017-02-16,11.5451879526857
2017-02-23,17.2135850698631
2017-03-02,15.2914708803057
2017-03-09,13.933909543077
2017-03-16,23.8364945236773
2017-03-23,23.088436600427
2017-03-30,25.8683788756072
2017-04-06,19.1598400284009
2017-04-13,18.0058904306498
2017-04-20,10.2435808475379
2017-04-27,21.1903887316491
2017-05-04,15.0383310698676
2017-05-11,13.2741542374921
2017-05-18,5.69529941279295
2017-05-25,11.5689105024347
2017-06-01,14.4525110698969
2017-06-08,6.52402812006707
2017-06-15,2.0165963444498
2017-06-22,12.7807066748624
2017-06-29,10.6391314165018
2017-07-06,5.24204441149722
2017-07-13,7.04692930244537
2017-07-20,10.9153278397118
2017-07-27,-0.00276447487448617
2017-08-03,3.0399000335298
2017-08-10,4.98297195839518
2017-08-17,1.63928662146017
2017-08-24,5.20881959879177
2017-08-31,7.6578124597019
2017-09-07,2.31645109969917
2017-09-14,1.37329310079599
2017-09-21,15.431920847646
2017-09-28,1.73744549117843
2017-10-05,-6.37937161092165
2017-10-12,24.5410977922856
2017-10-19,24.4915865411639
2017-10-26,9.01289198333485
2017-11-02,34.1651919602476
2017-11-09,19.8933829954425
2017-11-16,27.0023843187489
