date,flow
2008-05-15,5.29304617140874
2008-05-22,25.831905663155
2008-05-29,33.1857574371876
2008-06-05,14.3458042286588
2008-06-12,11.6867550681312
2008-06-19,31.0873430790519
2008-06-26,9.06750360892149
2008-07-03,37.7462307049711
2008-07-10,-3.73515903161765
2008-07-17,18.6414715825867
2008-07-24,25.0602035539459
2008-07-31,14.0299932201578
2008-08-07,7.35128464875365
2008-08-14,40.8433542460144
2008-08-21,64.6066163049169
2008-08-28,84.7424705825887
2008-09-04,59.1832550990934
2008-09-11,102.747578008224
2008-09-18,113.29486802168
2008-09-25,90.5469123806528
2008-10-02,52.0863716655525
2008-10-09,46.2759289338412
2008-10-16,13.273488326817
2008-10-23,18.3495523494047
2008-10-30,21.6123210813928
2008-11-06,53.055576566952
2008-11-13,101.988242414104
2008-11-20,123.200489822267
2008-11-27,85.7109404702594
2008-12-04,139.407060943728
2008-12-11,188.544461862744
2008-12-18,173.094085183545
2008-12-25,147.882591629156
2009-01-01,109.71799315661
2009-01-08,96.8595464490705
2009-01-15,75.6327476165887
2009-01-22,102.788931614821
2009-01-29,114.127356631076
2009-02-05,78.6668663403566
2009-02-12,73.7025122545158
2009-02-19,60.0806841481117
2009-02-26,60.206987407974
2009-03-05,54.5155945881226
2009-03-12,90.7148118801694
2009-03-19,66.1437212677268
2009-03-26,73.9983558225451
2009-04-02,78.8849509574585
2009-04-09,98.356163540563
2009-04-16,102.054490962099
2009-04-23,74.3466257419592
2009-04-30,59.5052474745841
2009-05-07,45.0439358521533
2009-05-14,11.9894929779449
2009-05-21,20.5416111701521
2009-05-28,9.27293284782195
2009-06-04,28.7823027657544
2009-06-11,23.6074936139598
2009-06-18,48.7976110859925
2009-06-25,76.7764210304135
2009-07-02,42.0702925765799
2009-07-09,40.4072135704651
2009-07-16,135.494871724077
2009-07-23,124.417572902032
2009-07-30,130.411980469219
2009-08-06,105.644565169284
2009-08-13,61.1134191193493
2009-08-20,42.7758168356633
2009-08-27,76.686274997007
2009-09-03,76.6559384997807
2009-09-10,89.8943436432529
2009-09-17,61.3211854478778
2009-09-24,38.3703949406712
2009-10-01,4.28598629582181
2009-10-08,-28.4386926569402
2009-10-15,29.4292929858452
2009-10-22,74.0884649205682
2009-10-29,98.8083138719544
2009-11-05,76.8012321264129
2009-11-12,105.849400032713
2009-11-19,109.198980014918
2009-11-26,126.5972694328
2009-12-03,148.430893957409
2009-12-10,164.232256250471
2009-12-17,149.57686717078
2009-12-24,121.462346839079
2009-12-31,101.634549853331
2010-01-07,76.9581437930678
2010-01-14,48.7483788116692
2010-01-21,76.8068566831406
2010-01-28,67.8570319155808
2010-02-04,61.3086444373767
2010-02-11,42.0419027253669
2010-02-18,47.1751745129526
2010-02-25,50.509887482503
2010-03-04,40.5086630485791
2010-03-11,12.671192841905
2010-03-18,15.0427026719704
2010-03-25,45.8211689067522
2010-04-01,103.561944840613
2010-04-08,149.080837022953
2010-04-15,231.003193527028
2010-04-22,259.439204098228
2010-04-29,230.815150689046
2010-05-06,145.334992211993
2010-05-13,118.746664439393
2010-05-20,120.345249741261
2010-05-27,73.737113621444
2010-06-03,113.220494304862
2010-06-10,87.2229337235795
2010-06-17,43.5976295262576
2010-06-24,51.650187718448
2010-07-01,44.7196187742643
2010-07-08,25.2587048898766
2010-07-15,44.5020027269205
2010-07-22,19.2794663807898
2010-07-29,24.3733045269106
2010-08-05,29.5168081683085
2010-08-12,27.8798809101884
2010-08-19,27.3092635097928
2010-08-26,14.7552825709331
2010-09-02,11.9459506665606
2010-09-09,6.18738821206759
2010-09-16,41.1860459782437
2010-09-23,8.84657279294478
2010-09-30,34.6826626553763
2010-10-07,45.6069949665672
2010-10-14,11.2508703676662
2010-10-21,-30.5985518842222
2010-10-28,-23.3519354650546
2010-11-04,27.0877722334111
2010-11-11,21.02328557829
2010-11-18,72.5426242599767
2010-11-25,127.337296913971
2010-12-02,99.5310831085039
2010-12-09,44.4136266140379
2010-12-16,19.3190107521888
2010-12-23,20.8866578951541
2010-12-30,-6.87978607168739
2011-01-06,17.3326934735557
2011-01-13,100.842289569491
2011-01-20,55.8829654682336
2011-01-27,37.5131565745905
2011-02-03,33.0752219908679
2011-02-10,39.7915048492638
2011-02-17,62.141887708492
2011-02-24,68.9994804265171
2011-03-03,40.7680592035599
2011-03-10,4.10953569823701
2011-03-17,46.4427399057448
2011-03-24,57.6853070176662
2011-03-31,73.3474733421518
2011-04-07,144.275597232189
2011-04-14,205.063824614978
2011-04-21,182.408634761018
2011-04-28,134.137419882537
2011-05-05,73.0007897285943
2011-05-12,56.0826594950417
2011-05-19,42.1412459811311
2011-05-26,27.8573136867654
2011-06-02,31.6241257802593
2011-06-09,36.408190977764
2011-06-16,27.2237085257115
2011-06-23,13.6888858652478
2011-06-30,38.5056210516511
2011-07-07,8.54666851410977
2011-07-14,26.9783095454924
2011-07-21,32.9304376932367
2011-07-28,12.6591683531367
2011-08-04,-13.3738955180057
2011-08-11,31.6502796947737
2011-08-18,37.8659343774017
2011-08-25,39.8424811785384
2011-09-01,36.964352504496
2011-09-08,48.0365923765589
2011-09-15,59.7913315804389
2011-09-22,70.1024695763089
2011-09-29,61.9687016966121
2011-10-06,48.2629580442925
2011-10-13,33.8013538294653
2011-10-20,18.6161637291495
2011-10-27,67.0315952462311
2011-11-03,70.6889785192372
2011-11-10,70.8940781733406
2011-11-17,24.3207256927726
2011-11-24,4.18551803733824
2011-12-01,-12.4868268260269
2011-12-08,-12.1373213505437
2011-12-15,29.1257776895447
2011-12-22,91.9200393418186
2011-12-29,74.7412318926105
2012-01-05,122.305672579291
2012-01-12,159.753830456122
2012-01-19,127.772693554414
2012-01-26,119.348030421859
2012-02-02,99.2491509248276
2012-02-09,77.281335602027
2012-02-16,54.1587465905709
2012-02-23,51.8077503340907
2012-03-01,94.1480114597011
2012-03-08,97.3235804266538
2012-03-15,64.8786958662328
2012-03-22,40.768188655235
2012-03-29,32.326700247092
2012-04-05,3.7836729536981
2012-04-12,43.6077336323966
2012-04-19,56.7083186482366
2012-04-26,99.1999200417937
2012-05-03,75.7600825652051
2012-05-10,77.372450341094
2012-05-17,113.303986223377
2012-05-24,90.9354873574102
2012-05-31,15.9067116292224
2012-06-07,32.708261250004
2012-06-14,62.8861348725003
2012-06-21,54.3140588683142
2012-06-28,70.9984485297261
2012-07-05,88.9025672954334
2012-07-12,66.0299313046002
2012-07-19,94.2551852166657
2012-07-26,102.915847236119
2012-08-02,78.0921457310394
2012-08-09,59.1130704176237
2012-08-16,60.4635162442484
2012-08-23,25.916213265881
2012-08-30,40.0262242407916
2012-09-06,92.7446174501197
2012-09-13,39.7094155591721
2012-09-20,45.4604669342408
2012-09-27,78.4425570102123
2012-10-04,151.103108088815
2012-10-11,114.746928991865
2012-10-18,120.793854050584
2012-10-25,193.497147808526
2012-11-01,139.282590841417
2012-11-08,155.614145138639
2012-11-15,111.489625617209
2012-11-22,79.5885591234835
2012-11-29,134.407406683724
2012-12-06,127.14177253377
2012-12-13,97.1671055914914
2012-12-20,104.607231827598
2012-12-27,102.477956557288
2013-01-03,80.8457479759298
2013-01-10,98.3009860553229
2013-01-17,109.792537864902
2013-01-24,78.6168299467125
2013-01-31,74.3833983768055
2013-02-07,83.1145714439757
2013-02-14,56.5529361319691
2013-02-21,74.8346829985561
2013-02-28,65.4689523447073
2013-03-07,33.2072208516399
2013-03-14,57.3151698676421
2013-03-21,80.5026057781518
2013-03-28,49.4939940509196
2013-04-04,39.3760831834023
2013-04-11,27.1778494095709
2013-04-18,104.319535069332
2013-04-25,202.137830971355
2013-05-02,163.707345772444
2013-05-09,105.157069158324
2013-05-16,78.0634318350835
2013-05-23,71.9414864018077
2013-05-30,44.4631302877117
2013-06-06,18.7249396162258
2013-06-13,42.8064657354689
2013-06-20,29.8296031249227
2013-06-27,26.9221388877947
2013-07-04,20.4631506644583
2013-07-11,23.1879299831258
2013-07-18,6.45070371322367
2013-07-25,-22.7739943594186
2013-08-01,33.3723667113771
2013-08-08,20.6708310716801
2013-08-15,4.27356588905298
2013-08-22,23.6374244265254
2013-08-29,20.0040049082342
2013-09-05,-2.84922355554148
2013-09-12,33.0077111096178
2013-09-19,25.2598259040875
2013-09-26,-34.5770538182791
2013-10-03,-25.8178195700162
2013-10-10,-34.355843300927
2013-10-17,-15.8054938750485
2013-10-24,-12.1887596096051
2013-10-31,-12.070958190744
2013-11-07,6.25205881948812
2013-11-14,5.18692954481216
2013-11-21,-10.5938107015752
2013-11-28,-4.54088635504545
2013-12-05,-43.7889667756323
2013-12-12,-7.53756757793181
2013-12-19,-1.23834833286023
2013-12-26,27.7543434690382
2014-01-02,82.7758568885993
2014-01-09,118.084011116562
2014-01-16,117.457257029643
2014-01-23,140.985200904671
2014-01-30,109.658843788482
2014-02-06,77.6185777408211
2014-02-13,104.729133345344
2014-02-20,132.351221821588
2014-02-27,170.323055888652
2014-03-06,188.352913478417
2014-03-13,121.885004549975
2014-03-20,128.67013657437
2014-03-27,156.156071307881
2014-04-03,113.435529748358
2014-04-10,111.249919417562
2014-04-17,120.833217167892
2014-04-24,110.81443185322
2014-05-01,77.8731258399642
2014-05-08,49.567644887066
2014-05-15,104.489131856682
2014-05-22,78.0759532586573
2014-05-29,40.5631377245582
2014-06-05,13.8213900689369
2014-06-12,38.9269314926413
2014-06-19,8.95984212915732
2014-06-26,-3.97786200225948
2014-07-03,35.396994194878
2014-07-10,36.7650882253543
2014-07-17,37.9940593906781
2014-07-24,15.8003642368341
2014-07-31,20.8167644271019
2014-08-07,37.6360286781252
2014-08-14,12.4456674325091
2014-08-21,7.63224322474149
2014-08-28,-9.56754418068403
2014-09-04,15.5589396024365
2014-09-11,26.4340701238482
2014-09-18,17.3063926671327
2014-09-25,2.77825033447138
2014-10-02,-13.8646843989104
2014-10-09,42.8782328413441
2014-10-16,40.5334370374214
2014-10-23,80.2763565200166
2014-10-30,74.0984557004884
2014-11-06,102.1246279579
2014-11-13,122.630738214495
2014-11-20,157.883211305274
2014-11-27,94.7304205862903
2014-12-04,84.652673068463
2014-12-11,46.3784155696211
2014-12-18,50.5156783543166
2014-12-25,50.6508483222938
2015-01-01,39.9192694610105
2015-01-08,23.5006283843707
2015-01-15,48.0669644697977
2015-01-22,114.041028199869
2015-01-29,93.250194470431
2015-02-05,116.561377151427
2015-02-12,92.5484820738623
2015-02-19,104.235762298171
2015-02-26,121.722579503985
2015-03-05,140.435712921575
2015-03-12,120.031232502111
2015-03-19,142.403532055207
2015-03-26,106.564120205494
2015-04-02,142.733591855818
2015-04-09,91.026317526896
2015-04-16,36.5291483450203
2015-04-23,37.2052541595977
2015-04-30,30.5680681118278
2015-05-07,67.0621041289062
2015-05-14,48.8727082723683
2015-05-21,62.664805521113
2015-05-28,75.3071467080685
2015-06-04,113.514175974012
2015-06-11,92.7412720105447
2015-06-18,61.9459938109283
2015-06-25,84.677274053207
2015-07-02,39.4513212702417
2015-07-09,47.9365229886054
2015-07-16,51.9692290250088
2015-07-23,50.8184350179242
2015-07-30,69.0914136742916
2015-08-06,76.6429387254947
2015-08-13,59.5542121229291
2015-08-20,59.7275643742367
2015-08-27,32.3378308827916
2015-09-03,33.7878901265785
2015-09-10,17.3013692246636
2015-09-17,76.423966989961
2015-09-24,59.181894326546
2015-10-01,48.788270957863
2015-10-08,41.9445734035367
2015-10-15,44.4211677084521
2015-10-22,41.3032542927316
2015-10-29,9.80091301546194
2015-11-05,6.29904929423133
2015-11-12,21.2764140949198
2015-11-19,23.6013654313055
2015-11-26,13.6602335296358
2015-12-03,8.61292060368138
2015-12-10,18.083620359642
2015-12-17,26.9748651746837
2015-12-24,25.6433909835767
2015-12-31,26.9081088279971
2016-01-07,88.7043242667571
2016-01-14,88.8172725278017
2016-01-21,40.5802251345051
2016-01-28,47.9729151330495
2016-02-04,61.8480729299758
2016-02-11,98.5531824896026
2016-02-18,96.5322905526112
2016-02-25,107.032316707966
2016-03-03,78.6771635295646
2016-03-10,109.322036782144
2016-03-17,84.3276417189687
2016-03-24,82.4863571057674
2016-03-31,76.0019812112174
2016-04-07,56.4952685141648
2016-04-14,91.4981959596944
2016-04-21,78.4529512571098
2016-04-28,87.9798289653917
2016-05-05,119.767962331985
2016-05-12,57.7629721045484
2016-05-19,33.0391675510597
2016-05-26,48.0184236052656
2016-06-02,54.8923103265033
2016-06-09,17.6587534779592
2016-06-16,28.2288037614742
2016-06-23,24.8970633656259
2016-06-30,45.4260457770207
2016-07-07,21.427279430434
2016-07-14,25.1254221150849
2016-07-21,32.2455040701261
2016-07-28,13.4578787605111
2016-08-04,24.6154242305614
2016-08-11,33.3882878611864
2016-08-18,-29.125518179049
2016-08-25,16.1224549404849
2016-09-01,3.06816863600885
2016-09-08,6.08007890466053
2016-09-15,26.3788748201238
2016-09-22,31.1596767250935
2016-09-29,16.2406737069666
2016-10-06,13.8691749941079
2016-10-13,86.3761266815183
2016-10-20,74.0779548638153
2016-10-27,101.881074652418
2016-11-03,4.13061165785398
2016-11-10,58.8029817654897
2016-11-17,7.81935360963798
2016-11-24,41.0256304656153
2016-12-01,-7.2100252770663
2016-12-08,-20.71358957735
2016-12-15,15.5410943728804
2016-12-22,4.19255882270453
2016-12-29,7.18708989682511
2017-01-05,32.4604453173313
2017-01-12,35.0781970417779
2017-01-19,41.376191521984
2017-01-26,33.3911057522538
2017-02-02,56.6074262453151
2017-02-09,73.3145538331843
2017-02-16,38.2556824518431
2017-02-23,17.7311245949748
2017-03-02,40.4168852820931
2017-03-09,118.218610341653
2017-03-16,56.0077579751433
2017-03-23,55.3724369249139
2017-03-30,27.5033345848665
2017-04-06,45.1826635703792
2017-04-13,7.69262982531799
2017-04-20,27.8948572407913
2017-04-27,9.45525540928697
2017-05-04,48.3336042431415
2017-05-11,52.1580771233793
2017-05-18,64.8010850977487
2017-05-25,26.3961663147902
2017-06-01,23.3523045427423
2017-06-08,34.1806478046552
2017-06-15,10.0460640179895
2017-06-22,20.9553281088003
2017-06-29,10.3040341586692
2017-07-06,35.1049155117178
2017-07-13,28.5601562171984
2017-07-20,8.50254642670306
2017-07-27,25.4140275858073
2017-08-03,14.6993819601756
2017-08-10,9.95983901334364
2017-08-17,21.0275956786321
2017-08-24,10.4097257851879
2017-08-31,20.7406246161002
2017-09-07,37.2250703239933
2017-09-14,30.2291148147279
2017-09-21,13.8015989106678
2017-09-28,60.8473480378663
2017-10-05,38.3631611281313
2017-10-12,-7.44023718822023
2017-10-19,37.6159734600841
2017-10-26,86.4813739861353
2017-11-02,38.231915029629
2017-11-09,56.0397615083074
2017-11-16,60.5796195592706
2017-11-23,40.6818849446568
2017-11-30,147.244396191701
2017-12-07,134.432917536626
2017-12-14,123.29459037583
2017-12-21,117.216621646372
2017-12-28,103.551071063183
2018-01-04,172.172198912189
2018-01-11,146.149341077065
2018-01-18,133.965592571661
2018-01-25,99.3518597712994
2018-02-01,126.856823891041
2018-02-08,135.639493076351
2018-02-15,100.424336111582
