date,flow
2002-05-09,47.9199331255043
2002-05-16,15.3954680166322
2002-05-23,15.2692538441379
2002-05-30,20.074993868582
2002-06-06,12.5145738726105
2002-06-13,-6.43946929058453
2002-06-20,7.20343610057619
2002-06-27,3.46921439801097
2002-07-04,-7.82246782288634
2002-07-11,10.8874830243996
2002-07-18,22.4185377467538
2002-07-25,23.1945044708158
2002-08-01,30.6833976694518
2002-08-08,46.7782652230954
2002-08-15,7.44314977379615
2002-08-22,5.78406876982472
2002-08-29,-2.39561907255544
2002-09-05,-20.612825825981
2002-09-12,9.55653444897517
2002-09-19,47.6766399537606
2002-09-26,45.4968664762618
2002-10-03,21.3464692567615
2002-10-10,60.7860667691263
2002-10-17,44.1948122084672
2002-10-24,25.4177207075543
2002-10-31,-16.7380820070302
2002-11-07,1.20684166945982
2002-11-14,16.9784185535915
2002-11-21,24.4693760077003
2002-11-28,12.404823120354
2002-12-05,-6.85964594681587
2002-12-12,16.587298983092
2002-12-19,24.5272151152677
2002-12-26,9.5132920209921
2003-01-02,19.1933849344981
2003-01-09,16.813575628129
2003-01-16,-19.1856400922716
2003-01-23,-22.2206087085216
2003-01-30,22.8339727657215
2003-02-06,29.897108571228
2003-02-13,16.0400478293406
2003-02-20,24.1997060234574
2003-02-27,7.1873231414692
2003-03-06,9.55905725223591
2003-03-13,-13.1821844402623
2003-03-20,28.7043190571789
2003-03-27,3.04312424276271
2003-04-03,-7.63176710814576
2003-04-10,75.9825295099682
2003-04-17,15.8374039344081
2003-04-24,32.1653010295578
2003-05-01,-0.937532426111403
2003-05-08,17.3908058186457
2003-05-15,-2.30885790946776
2003-05-22,4.61302160561073
2003-05-29,-7.78214388431658
2003-06-05,1.38789345140567
2003-06-12,11.5721694930962
2003-06-19,19.6140024906326
2003-06-26,31.7912083673599
2003-07-03,60.4643474736358
2003-07-10,37.7551115444019
2003-07-17,55.7467257717604
2003-07-24,3.23151113369441
2003-07-31,0.577552230910913
2003-08-07,10.7784709064755
2003-08-14,27.2823318505524
2003-08-21,12.8086337067032
2003-08-28,25.0897489615993
2003-09-04,34.3090201426032
2003-09-11,10.0676274611102
2003-09-18,-8.00914890477704
2003-09-25,-29.8989565970438
2003-10-02,-15.4396125461595
2003-10-09,-12.0411213805432
2003-10-16,24.5302695901895
2003-10-23,22.7605251390302
2003-10-30,0.533183775202072
2003-11-06,-10.1824050950007
2003-11-13,-7.97943989818336
2003-11-20,-4.94152930403081
2003-11-27,20.9329645794529
2003-12-04,25.4827363460549
2003-12-11,18.3355699139937
2003-12-18,43.7358708732284
2003-12-25,20.2692895813692
2004-01-01,42.0539883802789
2004-01-08,72.2644499395823
2004-01-15,52.4016854362009
2004-01-22,44.9130051683737
2004-01-29,28.2207536400211
2004-02-05,9.62761382896742
2004-02-12,49.8656273658922
2004-02-19,51.0342095215864
2004-02-26,22.3813719831678
2004-03-04,38.0443475596153
2004-03-11,29.101148667089
2004-03-18,7.55772529990215
2004-03-25,56.2043998125048
2004-04-01,56.0712105915512
2004-04-08,36.682741454734
2004-04-15,20.6579694016519
2004-04-22,13.1432686304791
2004-04-29,24.9603933927755
2004-05-06,1.6281110653323
2004-05-13,45.8290227323213
2004-05-20,10.6897021854074
2004-05-27,35.4835688052979
2004-06-03,20.1535819866183
2004-06-10,1.03571760041604
2004-06-17,24.4779317216869
2004-06-24,-4.44913256248608
2004-07-01,7.27131385468936
2004-07-08,2.80066479329391
2004-07-15,26.7342616848281
2004-07-22,18.7302216473086
2004-07-29,32.5565315693296
2004-08-05,54.1949782378147
2004-08-12,9.78622879620346
2004-08-19,21.0150509157618
2004-08-26,-7.29098997961149
2004-09-02,0.548671432022481
2004-09-09,24.7473793550747
2004-09-16,-22.147779999625
2004-09-23,-11.0946083719026
2004-09-30,10.3883723479368
2004-10-07,16.4090732650401
2004-10-14,27.1757089358429
2004-10-21,43.0854309981117
2004-10-28,14.6498929656145
2004-11-04,33.4794705181699
2004-11-11,14.9602261095472
2004-11-18,-15.6489614562366
2004-11-25,34.6273898231836
2004-12-02,14.6914844077139
2004-12-09,13.4776584241891
2004-12-16,12.7554335750706
2004-12-23,15.4591547419454
2004-12-30,39.3195761163542
2005-01-06,8.19863961342813
2005-01-13,-22.0681023655673
2005-01-20,18.9852569812968
2005-01-27,60.644680054753
2005-02-03,35.7930640603249
2005-02-10,-3.37468170920965
2005-02-17,30.1660707300211
2005-02-24,26.9416713876963
2005-03-03,35.6135506384704
2005-03-10,28.003136196125
2005-03-17,28.09799659687
2005-03-24,25.5492190072321
2005-03-31,33.27038929407
2005-04-07,-11.5690567032617
2005-04-14,-25.2856490636118
2005-04-21,45.5781528340515
2005-04-28,12.7336120872921
2005-05-05,4.74208694471431
2005-05-12,7.78297402404946
2005-05-19,-0.77868913567844
2005-05-26,-10.6460104696462
2005-06-02,11.899828133566
2005-06-09,21.1308676127946
2005-06-16,8.96475641448034
2005-06-23,20.095053839256
2005-06-30,33.1328730073598
2005-07-07,27.1259905954719
2005-07-14,-3.28135765292534
2005-07-21,0.18780756513498
2005-07-28,15.203754169782
2005-08-04,14.7933039755135
2005-08-11,23.0626119213497
2005-08-18,29.7730881036213
2005-08-25,2.63951466682917
2005-09-01,-26.3924411398139
2005-09-08,-12.7438723614027
2005-09-15,-12.2390669014178
2005-09-22,-20.8380844937466
2005-09-29,-28.4543044545252
2005-10-06,-30.7831331202808
2005-10-13,-32.0447971613869
2005-10-20,8.04167291285453
2005-10-27,-0.091337193670475
2005-11-03,-36.1267579066838
2005-11-10,-42.4439459304074
2005-11-17,-37.9302998182889
2005-11-24,9.62691267648117
2005-12-01,1.9164951689939
2005-12-08,10.9969534153261
2005-12-15,21.0602308000742
2005-12-22,32.3313991452588
2005-12-29,19.7351655403526
2006-01-05,28.3834062970901
2006-01-12,5.14685140534033
2006-01-19,9.3230381398108
2006-01-26,22.7649825782865
2006-02-02,9.75784677754653
2006-02-09,26.2105798781103
2006-02-16,18.8548065663761
2006-02-23,28.4900827812909
2006-03-02,14.2529846654663
2006-03-09,26.6841770058965
2006-03-16,41.1193689822938
2006-03-23,19.0519318926529
2006-03-30,3.72726271535444
2006-04-06,25.2858602433302
2006-04-13,4.38570992863047
2006-04-20,20.204493947059
2006-04-27,59.8115432984838
2006-05-04,77.3210663797148
2006-05-11,73.7300867124804
2006-05-18,29.6467231171288
2006-05-25,6.02117687200044
2006-06-01,56.7946001723461
2006-06-08,55.1262905435694
2006-06-15,14.4935485605178
2006-06-22,-17.5945647164327
2006-06-29,-4.74279418875989
2006-07-06,1.78372064564526
2006-07-13,-22.6948227432816
2006-07-20,24.8291316639396
2006-07-27,6.83892192200233
2006-08-03,8.3798593679722
2006-08-10,26.2256229762725
2006-08-17,15.8749805192363
2006-08-24,16.2687620562735
2006-08-31,26.9134446227087
2006-09-07,3.94722165679381
2006-09-14,13.3608743051358
2006-09-21,5.75594610616644
2006-09-28,-16.9471989472743
2006-10-05,-6.15024005418558
2006-10-12,-7.13604201725998
2006-10-19,13.2875043404029
2006-10-26,10.977950902919
2006-11-02,48.6089990928125
2006-11-09,50.4429992894222
2006-11-16,40.7608573736903
2006-11-23,41.6320900492796
2006-11-30,31.468071792705
2006-12-07,-7.12227128299743
2006-12-14,4.42091917613727
2006-12-21,31.1662318456344
2006-12-28,25.2573023196672
2007-01-04,16.9304486064147
2007-01-11,2.39573944225044
2007-01-18,33.1731118146343
2007-01-25,73.8203570642452
2007-02-01,57.2533268057108
2007-02-08,43.9345007873077
2007-02-15,41.1080319288568
2007-02-22,21.1222170781012
2007-03-01,27.0295033873439
2007-03-08,27.1607059404533
2007-03-15,10.0773998283205
2007-03-22,27.4805925344067
2007-03-29,59.7613914008219
2007-04-05,29.4187968562169
2007-04-12,10.1004160627293
2007-04-19,10.7418652573599
2007-04-26,6.68346596627653
2007-05-03,34.1981235684472
2007-05-10,-5.24504663536816
2007-05-17,-8.37051809789752
2007-05-24,-6.73849434097148
2007-05-31,26.1078094251997
2007-06-07,37.7388317127601
2007-06-14,14.0599515708742
2007-06-21,12.3992453954221
2007-06-28,14.3205607748293
2007-07-05,7.41929647993164
2007-07-12,28.8204275013247
2007-07-19,-18.0901387936893
2007-07-26,20.6742648326965
2007-08-02,-22.2447723665579
2007-08-09,-2.54812624751791
2007-08-16,4.95988910178175
2007-08-23,-5.93745490351642
2007-08-30,4.01526569959939
2007-09-06,-4.38616544290684
2007-09-13,16.895562702008
2007-09-20,-16.1574201550418
2007-09-27,-35.9819980132764
2007-10-04,17.8737543522565
2007-10-11,9.81588552001035
2007-10-18,-10.3102161606121
2007-10-25,-6.74057065520297
2007-11-01,-36.3475899884323
2007-11-08,-0.304434491137576
2007-11-15,30.662813626623
2007-11-22,-4.07448367488424
2007-11-29,11.6275570284359
2007-12-06,13.5730320948565
2007-12-13,41.3819938633272
2007-12-20,60.5334242930212
2007-12-27,30.5120744536319
2008-01-03,16.2039328249123
2008-01-10,22.3106543887008
2008-01-17,-0.729190929598601
2008-01-24,39.606089645685
2008-01-31,37.1338675079762
2008-02-07,38.6302696221711
2008-02-14,64.4616001170949
2008-02-21,45.3782467650797
2008-02-28,-7.42025807995647
2008-03-06,30.5899014676171
2008-03-13,18.6928894263085
2008-03-20,59.0700945778758
2008-03-27,51.8675315818037
2008-04-03,4.43587998852846
2008-04-10,23.1933554830645
2008-04-17,40.2781843237888
2008-04-24,41.9322962393051
2008-05-01,-0.113069454120451
2008-05-08,22.8432805672944
2008-05-15,25.7631605706576
2008-05-22,13.462634692417
2008-05-29,24.6207801312343
2008-06-05,7.00731206914867
2008-06-12,-7.3721004647975
2008-06-19,-5.91877545403554
2008-06-26,-15.196092933206
2008-07-03,0.519931759929443
2008-07-10,41.0315998709901
2008-07-17,-21.2463847356028
2008-07-24,-7.45596943920723
2008-07-31,5.35865871985512
2008-08-07,31.0388804604189
2008-08-14,4.19143423868161
2008-08-21,16.9629432459447
2008-08-28,41.1632954343287
2008-09-04,23.6134696629779
2008-09-11,36.2258974500247
2008-09-18,68.6238144609735
2008-09-25,48.5185777764338
2008-10-02,8.24126885289554
2008-10-09,2.92401254889481
2008-10-16,-12.7452437508317
2008-10-23,-16.938303585754
2008-10-30,-38.5205383790534
2008-11-06,27.1859204753527
2008-11-13,7.28029049678898
2008-11-20,29.6172914283485
2008-11-27,59.9715118929108
2008-12-04,32.1348233297274
2008-12-11,63.5726150010335
2008-12-18,53.9694251546291
2008-12-25,45.7896331880499
2009-01-01,58.9609477637383
2009-01-08,38.6614001600662
2009-01-15,-14.8746677049878
2009-01-22,27.0731928981715
2009-01-29,32.8151581643199
2009-02-05,30.1944785042812
2009-02-12,26.3071777599015
2009-02-19,35.3582917273331
2009-02-26,20.0572418826693
2009-03-05,14.3699868472609
2009-03-12,39.0043721268292
2009-03-19,18.2292303162421
2009-03-26,42.3569162066342
2009-04-02,7.49765432606142
2009-04-09,18.8573602052777
2009-04-16,25.0825047679969
2009-04-23,27.2946774166584
2009-04-30,4.04297267506162
2009-05-07,0.706481155256408
2009-05-14,6.69645560669007
2009-05-21,26.338782520429
2009-05-28,-2.23445212162824
2009-06-04,33.4524487245792
2009-06-11,31.7513585050307
2009-06-18,21.175370534907
2009-06-25,15.9283432168495
2009-07-02,23.6236245210387
2009-07-09,21.6951576668232
2009-07-16,36.8376651195239
2009-07-23,28.8164279587177
2009-07-30,27.218696589473
2009-08-06,34.1258618723159
2009-08-13,6.50522029032442
2009-08-20,5.04168718378104
2009-08-27,-3.24922484098218
2009-09-03,-29.3271247594456
2009-09-10,-12.7786665663438
2009-09-17,41.0204507699359
2009-09-24,-4.73421213410646
2009-10-01,-12.1818215342278
2009-10-08,-9.41561967999297
2009-10-15,42.6754673415062
2009-10-22,47.32350064777
2009-10-29,38.2848577778366
2009-11-05,6.49283505005754
2009-11-12,31.5028050074308
2009-11-19,20.259877326938
2009-11-26,7.8552800856042
2009-12-03,35.1015694888937
2009-12-10,54.101643247721
2009-12-17,61.6799687182319
2009-12-24,38.5479823505909
2009-12-31,36.9213001071664
2010-01-07,35.9130174988968
2010-01-14,31.9897692929869
2010-01-21,25.0590374951636
2010-01-28,22.306969695235
2010-02-04,20.2128584699067
2010-02-11,18.2438628319736
2010-02-18,24.0808852277005
2010-02-25,27.7187924294964
2010-03-04,20.7056997556841
2010-03-11,9.44459616028747
2010-03-18,3.84395721003243
2010-03-25,2.80791961477333
2010-04-01,29.2637442371285
2010-04-08,45.1670319390028
2010-04-15,91.8688360349642
2010-04-22,90.6778123739375
2010-04-29,80.2957233898688
2010-05-06,40.9339673784285
2010-05-13,48.9165299718482
2010-05-20,51.1557051086488
2010-05-27,56.5390128289693
2010-06-03,56.9178648664712
2010-06-10,39.3350449219369
2010-06-17,30.3347042154262
2010-06-24,15.8383712428591
2010-07-01,-1.96304606272919
2010-07-08,0.245126160344856
2010-07-15,-5.00472788512605
2010-07-22,-7.34655717371988
2010-07-29,36.4781239683425
2010-08-05,5.36790638697096
2010-08-12,17.8491449211296
2010-08-19,38.5815592867167
2010-08-26,-4.60273810084673
2010-09-02,41.3884675097097
2010-09-09,45.1355896270849
2010-09-16,-2.86529516751529
2010-09-23,-5.07137586842108
2010-09-30,49.4934355478884
2010-10-07,-6.42949065226814
2010-10-14,5.5814702233539
2010-10-21,0.546348646254173
2010-10-28,-0.649042091296423
2010-11-04,-24.9180975453381
2010-11-11,12.6992978310476
2010-11-18,18.4389463354524
2010-11-25,68.5206089163173
2010-12-02,21.4042327796501
2010-12-09,26.5144740932264
2010-12-16,26.9151853325705
2010-12-23,27.9675361135107
2010-12-30,27.8454090065005
2011-01-06,19.7637839368405
2011-01-13,7.63957113941598
2011-01-20,3.1568694849205
2011-01-27,21.8982515310084
2011-02-03,-2.94565258195361
2011-02-10,6.3631734055284
2011-02-17,24.5009842401054
2011-02-24,20.8395609214702
2011-03-03,-1.36875843398078
2011-03-10,-14.4727930324181
2011-03-17,5.57395360483732
2011-03-24,-3.57570778786744
2011-03-31,18.8813499216789
2011-04-07,18.9479727307321
2011-04-14,81.0079327890713
2011-04-21,53.5829355348588
2011-04-28,53.0526239250917
2011-05-05,66.9978374375465
2011-05-12,4.59508454969679
2011-05-19,-6.05409299884078
2011-05-26,-27.4808152631204
2011-06-02,-15.9251573901387
2011-06-09,3.4887657371528
2011-06-16,12.4777764158575
2011-06-23,10.8161031341511
2011-06-30,10.9947145421584
2011-07-07,40.1940865413049
2011-07-14,1.49881558417441
2011-07-21,-2.39784055360513
2011-07-28,18.6486085153533
2011-08-04,47.553077958589
2011-08-11,-13.0733427595599
2011-08-18,23.9230592938117
2011-08-25,24.1832126403205
2011-09-01,5.58075432675063
2011-09-08,5.57850134581578
2011-09-15,-7.17054146351904
2011-09-22,22.5805207062262
2011-09-29,4.2884759259967
2011-10-06,2.53071324129483
2011-10-13,5.54705585585989
2011-10-20,-3.10009789264144
2011-10-27,-6.41233039603462
2011-11-03,-7.13812944124362
2011-11-10,5.1882692033759
2011-11-17,-3.82069893570195
2011-11-24,-8.57917439745241
2011-12-01,-35.0197845561759
2011-12-08,-34.1771614191118
2011-12-15,-15.1179560544424
2011-12-22,27.5842975694186
2011-12-29,-2.61557153782298
2012-01-05,19.6629928759311
2012-01-12,67.8409195310326
2012-01-19,40.4366170430952
2012-01-26,52.4112541916931
2012-02-02,37.5596727653396
2012-02-09,28.6632249881292
2012-02-16,24.8342848513712
2012-02-23,-4.51531079370114
2012-03-01,32.5914691260418
2012-03-08,27.289434707698
2012-03-15,12.4723847009774
2012-03-22,-0.309268881389444
2012-03-29,25.5901907316374
2012-04-05,22.1861520112076
2012-04-12,2.34783445814009
2012-04-19,21.4649578543232
2012-04-26,30.3815725020066
2012-05-03,7.9480127481788
2012-05-10,2.16026603886796
2012-05-17,9.19936199751631
2012-05-24,26.386787940459
2012-05-31,39.8816034305545
2012-06-07,23.1094375016027
2012-06-14,6.42960122136121
2012-06-21,0.926514008505064
2012-06-28,36.9273074952701
2012-07-05,12.4841115539425
2012-07-12,26.468923995202
2012-07-19,23.5339594256532
2012-07-26,20.3408748523023
2012-08-02,14.2761396719019
2012-08-09,7.14123686379579
2012-08-16,46.4292570681773
2012-08-23,21.3432396282124
2012-08-30,12.8016930484916
2012-09-06,2.61176211881794
2012-09-13,-3.21218265652113
2012-09-20,-33.6721872556903
2012-09-27,32.0372091828761
2012-10-04,29.1329932439858
2012-10-11,48.0410218591084
2012-10-18,49.4294441701507
2012-10-25,73.0330639075081
2012-11-01,41.485484477581
2012-11-08,42.9842954461751
2012-11-15,16.2195773979763
2012-11-22,-7.63875469150031
2012-11-29,41.6769574741838
2012-12-06,64.8751943689034
2012-12-13,43.0075303495514
2012-12-20,32.2546738264855
2012-12-27,21.5386758658826
2013-01-03,-1.69210183289739
2013-01-10,42.1807490072648
2013-01-17,46.8520916474982
2013-01-24,39.905508866787
2013-01-31,4.88121134332661
2013-02-07,23.7767922661832
2013-02-14,39.624112150594
2013-02-21,27.2136901035193
2013-02-28,24.488497268433
2013-03-07,12.4534652148393
2013-03-14,29.4484244614126
2013-03-21,21.3047203052851
2013-03-28,32.2279080755198
2013-04-04,24.5588543296837
2013-04-11,20.2268701199775
2013-04-18,10.4024098939878
2013-04-25,14.7006646365076
2013-05-02,20.5255495979798
2013-05-09,-4.00312503444837
2013-05-16,3.77977569340135
2013-05-23,36.1868464242406
2013-05-30,49.7867747548784
2013-06-06,44.060449354763
2013-06-13,26.1849910359189
2013-06-20,-12.1462716461517
2013-06-27,3.1026140536037
2013-07-04,-13.5558556434941
2013-07-11,19.365964254821
2013-07-18,24.826087545021
2013-07-25,55.8109740704495
2013-08-01,0.602350370949964
2013-08-08,-11.0195556272142
2013-08-15,-1.14511572668238
2013-08-22,-26.2612431972205
2013-08-29,13.5018131341716
2013-09-05,12.3561566912652
2013-09-12,-5.70889814225276
2013-09-19,4.56148400096594
2013-09-26,23.6097533745993
2013-10-03,37.288200629043
2013-10-10,-28.5341061788373
2013-10-17,16.8423840734882
2013-10-24,1.99532765986665
2013-10-31,-41.9255943085706
2013-11-07,-30.3230532360748
2013-11-14,-27.9661053557289
2013-11-21,-24.132171369757
2013-11-28,12.9030718358516
2013-12-05,-1.07542289881778
2013-12-12,12.7767167206562
2013-12-19,-18.6753662122186
2013-12-26,-38.8386565374105
2014-01-02,-12.0072415176367
2014-01-09,14.2904443191193
2014-01-16,56.1485413200327
2014-01-23,23.8325354263537
2014-01-30,17.0255115014083
2014-02-06,17.5862211945767
2014-02-13,16.0628508730919
2014-02-20,21.8186638452919
2014-02-27,26.226517057856
2014-03-06,68.5758892854024
2014-03-13,13.9486862307188
2014-03-20,55.2075571218028
2014-03-27,40.9643062793366
2014-04-03,49.9965990196206
2014-04-10,37.1662496919378
2014-04-17,20.5976252999534
2014-04-24,39.6014771349498
2014-05-01,19.1352010106684
2014-05-08,31.9525800359734
2014-05-15,42.421275945314
2014-05-22,4.99832534100553
2014-05-29,27.0227766230388
2014-06-05,53.257709726637
2014-06-12,6.42251815314222
2014-06-19,52.5845611652271
2014-06-26,49.1980772421911
2014-07-03,19.5829777776185
2014-07-10,2.00199275655497
2014-07-17,11.00703178811
2014-07-24,22.8523826428691
2014-07-31,-10.0579517770997
2014-08-07,-6.16614717798266
2014-08-14,-8.92933224020435
2014-08-21,-19.3996434978463
2014-08-28,-9.29329877084639
2014-09-04,22.8215029887121
2014-09-11,3.47152215458233
2014-09-18,28.3431001763833
2014-09-25,35.9118977864078
2014-10-02,-1.38124311038513
2014-10-09,2.79419170531317
2014-10-16,3.75324720653609
2014-10-23,20.7727932913552
2014-10-30,-36.1431242902034
2014-11-06,16.0609262428648
2014-11-13,39.5152714491064
2014-11-20,44.1859498720456
2014-11-27,21.8981755421256
2014-12-04,15.9246710432125
2014-12-11,-16.3360285802453
2014-12-18,-10.2255334693769
2014-12-25,27.9211740606428
2015-01-01,37.1564433560692
2015-01-08,3.63154593006226
2015-01-15,2.58187446754399
2015-01-22,10.1402308707773
2015-01-29,25.8104182738862
2015-02-05,45.1756543556099
2015-02-12,31.1960291419554
2015-02-19,11.9367899449938
2015-02-26,-2.76953069420714
2015-03-05,17.582268223433
2015-03-12,11.8277871361224
2015-03-19,50.2282416521722
2015-03-26,29.6780767191655
2015-04-02,39.098037254183
2015-04-09,51.381052673362
2015-04-16,-3.20299141143707
2015-04-23,37.9269979133945
2015-04-30,-1.55269356954649
2015-05-07,15.1708433790051
2015-05-14,-11.4352304249178
2015-05-21,31.6285954315004
2015-05-28,-1.50531314147072
2015-06-04,-15.669866593177
2015-06-11,8.21280960702906
2015-06-18,32.2663025828164
2015-06-25,38.0371539467351
2015-07-02,13.8887824373246
2015-07-09,-14.4629434021053
2015-07-16,25.1401243357194
2015-07-23,7.45468937729494
2015-07-30,4.96511512371683
2015-08-06,24.6183287892509
2015-08-13,7.69873090445022
2015-08-20,24.369124799072
2015-08-27,-0.0604463889562126
2015-09-03,-1.16088461886723
2015-09-10,45.4761836758823
2015-09-17,24.2334292251951
2015-09-24,6.38225095445769
2015-10-01,18.3474920715511
2015-10-08,17.9857495622678
2015-10-15,19.6478439838816
2015-10-22,5.6314728492305
2015-10-29,-18.4926767145565
2015-11-05,-15.7528274734301
2015-11-12,-8.73655232406487
2015-11-19,-12.5515010458367
2015-11-26,9.17841971940134
2015-12-03,-22.1225792080261
2015-12-10,-24.7384632976823
2015-12-17,-3.36123204754196
2015-12-24,-22.2948660535682
2015-12-31,-7.19283291745881
2016-01-07,16.6343256242983
2016-01-14,18.1973172952306
2016-01-21,24.0962842799125
2016-01-28,2.06744305607683
2016-02-04,-15.1633775086579
2016-02-11,8.0827711263019
2016-02-18,33.5250874293048
2016-02-25,21.530759516544
2016-03-03,15.4024131268855
2016-03-10,27.2717333693778
2016-03-17,26.14036244497
2016-03-24,36.4128230257972
2016-03-31,-0.672826706302839
2016-04-07,8.91701358924545
2016-04-14,21.3283546608789
2016-04-21,17.8289272205303
2016-04-28,40.0292280031943
2016-05-05,25.7559479158744
2016-05-12,17.3758167499918
2016-05-19,42.2363790621011
2016-05-26,11.9231941119565
2016-06-02,49.9164722542582
2016-06-09,43.8831757566124
2016-06-16,44.0063157070138
2016-06-23,8.70552291043946
2016-06-30,1.13644768841141
2016-07-07,-7.11404681976064
2016-07-14,-1.48733970390463
2016-07-21,7.9042989005914
2016-07-28,5.33159748140823
2016-08-04,-21.3101950027108
2016-08-11,-36.7146930612948
2016-08-18,15.5975961632778
2016-08-25,21.4233862153328
2016-09-01,-2.55308408399703
2016-09-08,-16.1599315964501
2016-09-15,-6.94512853435072
2016-09-22,24.6749203889372
2016-09-29,-8.59560928560143
2016-10-06,7.24252485240715
2016-10-13,68.2848319328825
2016-10-20,10.1367251720337
2016-10-27,30.5322098047044
2016-11-03,11.6218053179432
2016-11-10,48.3204674125775
2016-11-17,-4.13156032699649
2016-11-24,-25.4293516050885
2016-12-01,13.4119835958346
2016-12-08,22.6183306629164
2016-12-15,16.8265005712944
2016-12-22,4.85027676775973
2016-12-29,-25.456048258124
2017-01-05,0.516938227067236
2017-01-12,-13.5058091467206
2017-01-19,10.0213334523772
2017-01-26,-4.83546327804897
2017-02-02,-1.81024768112954
2017-02-09,21.0971002462292
2017-02-16,14.3453616045055
2017-02-23,-9.30233889446296
2017-03-02,6.10919625653129
2017-03-09,37.8105377197
2017-03-16,-5.77365856503074
2017-03-23,-8.46393245979285
2017-03-30,12.4205517551257
2017-04-06,-6.66180397411371
2017-04-13,2.94576050200814
2017-04-20,35.8898027407488
2017-04-27,0.344435254248182
2017-05-04,21.0266612875832
2017-05-11,44.0288433458975
2017-05-18,4.72594629583754
2017-05-25,15.7398333806066
2017-06-01,18.8335003703595
2017-06-08,10.6627333130207
2017-06-15,0.452327901756668
2017-06-22,11.1677611762381
2017-06-29,-1.94421486195162
2017-07-06,35.7966634604533
2017-07-13,1.80479182211446
2017-07-20,1.84708688412407
2017-07-27,24.2170856993065
2017-08-03,-15.6561103568128
2017-08-10,-21.0751954851543
2017-08-17,-16.4979109183566
2017-08-24,1.65226787255862
2017-08-31,2.98344647670542
2017-09-07,43.0071045143214
