date,flow
2003-02-06,61.2894614253772
2003-02-13,64.0594895003795
2003-02-20,24.038162257733
2003-02-27,44.7128737004352
2003-03-06,52.4160882342971
2003-03-13,99.6597791660998
2003-03-20,22.3140358109853
2003-03-27,47.1142606894407
2003-04-03,101.004468394763
2003-04-10,-50.6083616076449
2003-04-17,55.6870667518038
2003-04-24,13.8906382587859
2003-05-01,56.0478411453077
2003-05-08,62.4712250465938
2003-05-15,46.2782531663149
2003-05-22,48.612635225375
2003-05-29,40.8432307142123
2003-06-05,31.7272540019968
2003-06-12,31.1201291504993
2003-06-19,18.0848892161291
2003-06-26,16.7782980792325
2003-07-03,61.835653921332
2003-07-10,66.6110431367844
2003-07-17,51.2401895861878
2003-07-24,15.6896238785414
2003-07-31,29.0051860734424
2003-08-07,40.3914427408907
2003-08-14,-6.42466274920032
2003-08-21,19.6578937774868
2003-08-28,36.5127841449515
2003-09-04,33.2420092399849
2003-09-11,17.0357975942245
2003-09-18,3.17770809320839
2003-09-25,29.7716845053182
2003-10-02,45.4576204997809
2003-10-09,70.5407329685551
2003-10-16,9.08567007708028
2003-10-23,34.6392077989449
2003-10-30,43.03002488592
2003-11-06,89.4536505940855
2003-11-13,76.0911128971939
2003-11-20,97.346134864945
2003-11-27,62.3627981385806
2003-12-04,112.041528382388
2003-12-11,48.8891905708056
2003-12-18,77.2036180370471
2003-12-25,57.1029578757235
2004-01-01,158.367986226692
2004-01-08,128.038457510955
2004-01-15,84.0735280605835
2004-01-22,74.8375432045928
2004-01-29,73.832137486114
2004-02-05,77.5637562741981
2004-02-12,81.7768599847306
2004-02-19,72.9712113222908
2004-02-26,93.9579610105742
2004-03-04,47.7160870934801
2004-03-11,38.4080532918235
2004-03-18,110.307098843781
2004-03-25,128.742886923521
2004-04-01,93.8744805179799
2004-04-08,144.55899755106
2004-04-15,64.655720934215
2004-04-22,93.5601877868228
2004-04-29,26.7629734980141
2004-05-06,26.7464304309267
2004-05-13,3.55243373266951
2004-05-20,61.7225439397263
2004-05-27,49.8192142345545
2004-06-03,18.1226586410668
2004-06-10,18.7052667352779
2004-06-17,34.117863547667
2004-06-24,14.7363818452851
2004-07-01,33.8874574745438
2004-07-08,38.3141176804257
2004-07-15,33.5027103413308
2004-07-22,80.686856515582
2004-07-29,42.8142089661366
2004-08-05,43.4111218704105
2004-08-12,27.4465220164051
2004-08-19,24.3628579221864
2004-08-26,33.2823539782635
2004-09-02,11.1243730037518
2004-09-09,43.170450041831
2004-09-16,91.7137074752646
2004-09-23,98.7797514834046
2004-09-30,57.1794506521612
2004-10-07,90.7954540234471
2004-10-14,91.1758470467025
2004-10-21,114.833977659654
2004-10-28,158.038710003573
2004-11-04,124.398584728165
2004-11-11,130.981304702046
2004-11-18,92.4723378272233
2004-11-25,49.4674537530457
2004-12-02,70.5782798502343
2004-12-09,55.5387795532164
2004-12-16,85.3394749624541
2004-12-23,114.17279975906
2004-12-30,68.0515053926277
2005-01-06,92.5491867144082
2005-01-13,125.557014416468
2005-01-20,157.441053548019
2005-01-27,83.6878764562994
2005-02-03,85.5079551857882
2005-02-10,110.243285043383
2005-02-17,49.4505439356402
2005-02-24,55.5471519979667
2005-03-03,20.9582331230446
2005-03-10,26.8134068938809
2005-03-17,54.4565778744592
2005-03-24,23.7370427082688
2005-03-31,64.2719964692256
2005-04-07,65.5661049784886
2005-04-14,94.2612876449233
2005-04-21,17.5721214532342
2005-04-28,43.7200869263445
2005-05-05,44.1343998958458
2005-05-12,21.2759247711215
2005-05-19,59.9364451599765
2005-05-26,20.8852184650499
2005-06-02,26.9500120403707
2005-06-09,35.2338998315766
2005-06-16,18.7326979762654
2005-06-23,50.835905401536
2005-06-30,43.243194855512
2005-07-07,-15.8405358516911
2005-07-14,30.7825029771057
2005-07-21,1.17897346926264
2005-07-28,34.3341039417037
2005-08-04,18.1642246988408
2005-08-11,39.1703981485459
2005-08-18,55.7846694010094
2005-08-25,-2.68665945169945
2005-09-01,40.573243988347
2005-09-08,21.5351326318653
2005-09-15,16.4501553544442
2005-09-22,31.491206826218
2005-09-29,68.5043912879034
2005-10-06,26.7770021849294
2005-10-13,58.2816004891096
2005-10-20,-22.9134404334888
2005-10-27,73.8290751059305
2005-11-03,133.799000667041
2005-11-10,110.939857738877
2005-11-17,89.5509682659911
2005-11-24,28.9279358955766
2005-12-01,82.129943371043
2005-12-08,93.8873771470885
2005-12-15,17.4119611302256
2005-12-22,27.6166538373109
2005-12-29,18.3362326813714
2006-01-05,11.486943881875
2006-01-12,35.7458656764934
2006-01-19,37.4889529625101
2006-01-26,-22.8550358443067
2006-02-02,70.5993844059684
2006-02-09,70.7198953382315
2006-02-16,43.4032724094324
2006-02-23,30.8404763318868
2006-03-02,51.0858069309049
2006-03-09,29.4458652713611
2006-03-16,3.15301224770134
2006-03-23,4.51586504806324
2006-03-30,61.0943296264524
2006-04-06,79.6763936179054
2006-04-13,118.653614299782
2006-04-20,154.653087484529
2006-04-27,170.943501547339
2006-05-04,208.210278512263
2006-05-11,112.55847627653
2006-05-18,110.170207954298
2006-05-25,40.4067608914845
2006-06-01,111.618669853039
2006-06-08,109.778073236224
2006-06-15,47.4964582442759
2006-06-22,16.886479553822
2006-06-29,44.361312221974
2006-07-06,28.0374688203378
2006-07-13,26.959161026865
2006-07-20,11.4924879525807
2006-07-27,8.01717137530422
2006-08-03,7.62497068298248
2006-08-10,2.45117833085556
2006-08-17,-9.9195469897319
2006-08-24,34.0521258913382
2006-08-31,37.4605879593825
2006-09-07,51.2812092338531
2006-09-14,74.1551777654283
2006-09-21,9.52856538479634
2006-09-28,41.2150024534947
2006-10-05,14.1603760027293
2006-10-12,27.9807857137984
2006-10-19,-13.4638277088897
2006-10-26,69.7610243274003
2006-11-02,123.387003911763
2006-11-09,141.710832741816
2006-11-16,167.068148261242
2006-11-23,218.705382509635
2006-11-30,220.255149009583
2006-12-07,200.56469281583
2006-12-14,256.313433986165
2006-12-21,139.349701359796
2006-12-28,85.9191751913038
2007-01-04,103.162843610354
2007-01-11,133.995953779237
2007-01-18,113.028483666595
2007-01-25,116.140235395249
2007-02-01,108.002251123607
2007-02-08,92.1679360202164
2007-02-15,62.7785037535588
2007-02-22,82.1160660978932
2007-03-01,84.3806618401373
2007-03-08,71.332599149257
2007-03-15,86.3306518427994
2007-03-22,118.108116773847
2007-03-29,78.8493995745382
2007-04-05,83.9656604189293
2007-04-12,59.8397835597222
2007-04-19,44.9386226961354
2007-04-26,27.1697382309016
2007-05-03,3.01430901935219
2007-05-10,52.6825481177506
2007-05-17,13.1635777405946
2007-05-24,11.6519308633376
2007-05-31,29.1764438388915
2007-06-07,-26.6839504752965
2007-06-14,25.490827625014
2007-06-21,4.69033679724917
2007-06-28,2.04600103804622
2007-07-05,2.3294595951421
2007-07-12,41.0041472853977
2007-07-19,-1.14206419900449
2007-07-26,-7.36658384564292
2007-08-02,13.1134997526027
2007-08-09,-20.5592804755619
2007-08-16,19.5526029395687
2007-08-23,-3.10412872760014
2007-08-30,29.2932008171681
2007-09-06,47.9918954859969
2007-09-13,23.5731961946952
2007-09-20,47.7953126352376
2007-09-27,89.3004718295271
2007-10-04,10.5655172972338
2007-10-11,7.67336144141338
2007-10-18,66.5652369054316
2007-10-25,55.8406129408148
2007-11-01,88.9566316808896
2007-11-08,59.1185302855755
2007-11-15,12.3611591128465
2007-11-22,51.8816219284707
2007-11-29,47.0037985743896
2007-12-06,107.519312234729
2007-12-13,158.098116647921
2007-12-20,79.6886004071562
2007-12-27,86.0688128317864
2008-01-03,106.240662119984
2008-01-10,136.576432375677
2008-01-17,178.140197835255
2008-01-24,141.002848259665
2008-01-31,129.888361352637
2008-02-07,204.521923966325
2008-02-14,120.144300818142
2008-02-21,68.1596893872444
2008-02-28,105.105041697555
2008-03-06,68.1299747913609
2008-03-13,157.083395834541
2008-03-20,80.2639801249202
2008-03-27,70.6773657425488
2008-04-03,129.168217142758
2008-04-10,74.9096066444984
2008-04-17,69.2328245879483
2008-04-24,27.1723270430555
2008-05-01,53.8144988637809
2008-05-08,6.24402886405303
2008-05-15,62.3303416751757
2008-05-22,35.501123421242
2008-05-29,4.74849312793385
2008-06-05,28.6144999226198
2008-06-12,49.9915159858284
2008-06-19,-13.3296650586382
2008-06-26,39.2103592785066
2008-07-03,-12.6063223985798
2008-07-10,22.7489639640148
2008-07-17,22.9460979249435
2008-07-24,-1.94137692834605
2008-07-31,1.271638833488
2008-08-07,31.2434306435752
2008-08-14,53.8286532680904
2008-08-21,65.8006732095104
2008-08-28,71.056759134441
2008-09-04,88.6664487998335
2008-09-11,45.9326292937844
2008-09-18,3.05843017347796
2008-09-25,17.02903064663
2008-10-02,41.7685091326209
2008-10-09,114.593788898334
2008-10-16,102.293451403713
2008-10-23,122.58530625944
2008-10-30,167.693038465534
2008-11-06,110.341142966067
2008-11-13,157.227621665473
2008-11-20,139.904828913428
2008-11-27,66.6382920552081
2008-12-04,144.710162685659
2008-12-11,149.349403527663
2008-12-18,136.342089239216
2008-12-25,106.699234275333
2009-01-01,78.789713422726
2009-01-08,102.144642869688
2009-01-15,92.5732969867275
2009-01-22,48.5470665248495
2009-01-29,35.2039942575783
2009-02-05,66.907991602084
2009-02-12,62.8436291721237
2009-02-19,30.5144975964757
2009-02-26,51.6288031888881
2009-03-05,63.1314985020187
2009-03-12,38.8909523898208
2009-03-19,43.7332673414275
2009-03-26,2.82957140075502
2009-04-02,76.0473709657694
2009-04-09,76.727626612387
2009-04-16,108.498505480442
2009-04-23,81.6078070817664
2009-04-30,69.789895850483
2009-05-07,37.7157937531049
2009-05-14,39.9015372094935
2009-05-21,15.4284767144293
2009-05-28,45.7247149796423
2009-06-04,2.11479554667558
2009-06-11,19.4817866197758
2009-06-18,23.8887675897102
2009-06-25,9.51536995264309
2009-07-02,26.7185334959211
2009-07-09,50.251285063394
2009-07-16,102.775656529632
2009-07-23,112.104696787661
2009-07-30,79.8156312157971
2009-08-06,56.720814215844
2009-08-13,59.5819683218455
2009-08-20,68.4872311567983
2009-08-27,27.4288223928254
2009-09-03,40.0469427761706
2009-09-10,59.7669989669181
2009-09-17,38.7657308319634
2009-09-24,57.6484164328003
2009-10-01,38.9566677997244
2009-10-08,119.454586905058
2009-10-15,43.5491599187265
2009-10-22,68.1363243926121
2009-10-29,72.8538009242877
2009-11-05,105.959368353135
2009-11-12,95.3130194853251
2009-11-19,116.290912708388
2009-11-26,162.882681476255
2009-12-03,180.859726845877
2009-12-10,171.805330530901
2009-12-17,101.018463982431
2009-12-24,66.2902100362366
2009-12-31,52.4634649617927
2010-01-07,79.9956733121214
2010-01-14,100.328941761029
2010-01-21,22.4504806580342
2010-01-28,27.550246064868
2010-02-04,49.6536865313159
2010-02-11,36.3694923701321
2010-02-18,34.7804500496115
2010-02-25,15.4351538752516
2010-03-04,48.3782808461659
2010-03-11,45.3758986369992
2010-03-18,16.9275464602168
2010-03-25,58.7945042414672
2010-04-01,107.532079448179
2010-04-08,131.106246642522
2010-04-15,148.497394710678
2010-04-22,195.774284963766
2010-04-29,166.853115005466
2010-05-06,108.890625795637
2010-05-13,55.0798588442563
2010-05-20,51.7288322154268
2010-05-27,122.222632243123
2010-06-03,91.1852090950547
2010-06-10,50.7390133476846
2010-06-17,66.435724611579
2010-06-24,37.5065164977001
2010-07-01,27.1685157519329
2010-07-08,36.6507565819451
2010-07-15,1.50872438591718
2010-07-22,39.0408600646517
2010-07-29,12.9463437652225
2010-08-05,28.6686622090606
2010-08-12,41.7321883725055
2010-08-19,12.1985680681693
2010-08-26,59.7165770517746
2010-09-02,26.4399913065336
2010-09-09,50.5234960641258
2010-09-16,29.9863297443087
2010-09-23,58.1576549103602
2010-09-30,5.9077061101504
2010-10-07,104.038255059771
2010-10-14,56.2227050558564
2010-10-21,96.8887093517427
2010-10-28,87.818772071176
2010-11-04,107.750858475277
2010-11-11,45.0091283215517
2010-11-18,102.920840717911
2010-11-25,-32.0277692485212
2010-12-02,-26.1333639393582
2010-12-09,45.2997539942281
2010-12-16,88.8092564053657
2010-12-23,64.5356097825116
2010-12-30,93.8936102733948
2011-01-06,87.716283248356
2011-01-13,-1.82320287315254
2011-01-20,47.1012172769114
2011-01-27,72.2349571199396
2011-02-03,52.7116530476157
2011-02-10,49.4099071367042
2011-02-17,62.8423115265438
2011-02-24,54.8301829582464
2011-03-03,74.1107894481506
2011-03-10,41.5793243298467
2011-03-17,65.5705956684627
2011-03-24,51.4916640358675
2011-03-31,40.220487880052
2011-04-07,139.943355534326
2011-04-14,95.8281106616402
2011-04-21,140.665084172205
2011-04-28,98.2426108261031
2011-05-05,30.5352415813858
2011-05-12,53.7749948167024
2011-05-19,34.5993952764241
2011-05-26,53.5648657795907
2011-06-02,28.4147027193859
2011-06-09,-5.38024942076854
2011-06-16,28.8879975077506
2011-06-23,38.2816954138162
2011-06-30,5.03111721786195
2011-07-07,28.5434516085966
2011-07-14,4.06478988305351
2011-07-21,-6.12316684531704
2011-07-28,17.6079406656355
2011-08-04,45.365955424098
2011-08-11,11.2796987796062
2011-08-18,1.09231470274407
2011-08-25,49.5062868495844
2011-09-01,29.9301515458803
2011-09-08,55.2713663208645
2011-09-15,67.1281041950818
2011-09-22,82.1186547011171
2011-09-29,80.0583129652057
2011-10-06,68.9506992048016
2011-10-13,106.525699459473
2011-10-20,127.896436232929
2011-10-27,141.977381181523
2011-11-03,130.120795274601
2011-11-10,87.7278606925455
2011-11-17,58.8760820717649
2011-11-24,84.0770774571005
2011-12-01,90.6329231185766
2011-12-08,157.612645560235
2011-12-15,157.383397227386
2011-12-22,98.518427231082
2011-12-29,99.6605638252795
2012-01-05,147.8981115048
2012-01-12,90.8278158795578
2012-01-19,84.591775369062
2012-01-26,81.0592891281415
2012-02-02,53.2950454326653
2012-02-09,41.3909181816807
2012-02-16,57.1622776478002
2012-02-23,79.3028653078669
2012-03-01,61.8923582805944
2012-03-08,65.6819629863067
2012-03-15,42.2675867334928
2012-03-22,31.4823073868017
2012-03-29,10.5692257309312
2012-04-05,0.485522229440761
2012-04-12,64.9063019685109
2012-04-19,40.5201814213196
2012-04-26,65.3967976103745
2012-05-03,49.1483314367145
2012-05-10,32.2636868091867
2012-05-17,71.5757967415113
2012-05-24,36.4893344892627
2012-05-31,84.0704261042075
2012-06-07,56.532529726181
2012-06-14,8.47507013785364
2012-06-21,56.4694754375356
2012-06-28,15.2916971488734
2012-07-05,63.3768296145831
2012-07-12,54.577627732934
2012-07-19,86.8497939531128
2012-07-26,84.0733310645391
2012-08-02,43.9467201113774
2012-08-09,59.7520768372162
2012-08-16,31.5409382774798
2012-08-23,57.3404731327695
2012-08-30,51.9146586382128
2012-09-06,35.9635463258597
2012-09-13,72.5511592817027
2012-09-20,89.9671336096851
2012-09-27,73.8972195787657
2012-10-04,171.06802139814
2012-10-11,106.638083872731
2012-10-18,157.505326616034
2012-10-25,184.17034034499
2012-11-01,186.047459557322
2012-11-08,176.166607677058
2012-11-15,164.321529518837
2012-11-22,174.659318983965
2012-11-29,134.402736112672
2012-12-06,37.085655533496
2012-12-13,53.8850661126313
2012-12-20,63.772973727348
2012-12-27,23.2723635004746
2013-01-03,88.7492153380592
2013-01-10,86.4288315332684
2013-01-17,72.6425639100841
2013-01-24,67.0966418040346
2013-01-31,81.3789518564794
2013-02-07,89.8402572375921
2013-02-14,80.9839014133598
2013-02-21,55.4289255901306
2013-02-28,41.2983536590549
2013-03-07,26.7422334213722
2013-03-14,33.0528988735849
2013-03-21,36.0748852997342
2013-03-28,6.98732903745527
2013-04-04,32.5845498220114
2013-04-11,37.5770904163966
2013-04-18,107.733946574944
2013-04-25,137.800929912608
2013-05-02,103.519987291755
2013-05-09,66.6830796186634
2013-05-16,59.3610827209858
2013-05-23,5.13480967642181
2013-05-30,20.0264704664181
2013-06-06,60.2060002808921
2013-06-13,26.0601173200987
2013-06-20,21.4747984775897
2013-06-27,9.33686066715036
2013-07-04,29.0109893224138
2013-07-11,29.5756979721111
2013-07-18,22.7565693957261
2013-07-25,38.942064951723
2013-08-01,-14.2598701662592
2013-08-08,-1.75622224236669
2013-08-15,31.5250579448628
2013-08-22,13.1695965347314
2013-08-29,-2.06069964964763
2013-09-05,27.013494979661
2013-09-12,-5.34782448906552
2013-09-19,0.209839210354517
2013-09-26,5.39968822337813
2013-10-03,34.9890541760104
2013-10-10,109.191921932234
2013-10-17,63.7727336521678
2013-10-24,84.5984420568991
2013-10-31,99.4465427892071
2013-11-07,105.021661184215
2013-11-14,116.858553324646
2013-11-21,106.822672937957
2013-11-28,24.238794624429
2013-12-05,36.8948121291619
2013-12-12,36.7863218468133
2013-12-19,76.5694086935243
2013-12-26,153.50628964261
2014-01-02,150.053353645973
2014-01-09,152.028157852424
2014-01-16,54.5345992528698
2014-01-23,48.1756053665818
2014-01-30,59.2034594884125
2014-02-06,74.4971913674583
2014-02-13,129.936203614117
2014-02-20,154.3131328831
2014-02-27,211.180075731671
2014-03-06,193.371066678468
2014-03-13,154.663453725899
2014-03-20,96.5694060030254
2014-03-27,138.248324288328
2014-04-03,89.7497707547801
2014-04-10,108.675119149288
2014-04-17,113.998287587993
2014-04-24,88.1576362426107
2014-05-01,55.5324269970063
2014-05-08,38.8719622146258
2014-05-15,38.9748773049994
2014-05-22,58.0852636686901
2014-05-29,42.0699067217037
2014-06-05,54.0013384180773
2014-06-12,20.1913258724756
2014-06-19,36.6275698968945
2014-06-26,30.4961457534196
2014-07-03,4.40578501604239
2014-07-10,13.0078957681056
2014-07-17,5.35934449800018
2014-07-24,29.2607635849168
2014-07-31,12.392135421176
2014-08-07,-8.71969503788842
2014-08-14,25.1365581344535
2014-08-21,26.4156230629992
2014-08-28,37.9949294521639
2014-09-04,15.5782193622897
2014-09-11,21.6952386742629
2014-09-18,4.56491039224282
2014-09-25,20.9099922980549
2014-10-02,39.6394080424076
2014-10-09,92.4349819489502
2014-10-16,60.9876334166893
2014-10-23,75.491726874377
2014-10-30,193.289284595264
2014-11-06,171.703693395008
2014-11-13,131.744820795738
2014-11-20,120.291853524794
2014-11-27,140.316238082838
2014-12-04,141.478595374152
2014-12-11,157.474806617661
2014-12-18,158.299407768334
2014-12-25,82.3464620627278
2015-01-01,29.2202135630845
2015-01-08,51.5521068127956
2015-01-15,62.4727848542383
2015-01-22,108.543457809911
2015-01-29,67.607694913246
2015-02-05,122.265752378681
2015-02-12,74.7746370800735
2015-02-19,98.5491186254652
2015-02-26,144.456485662921
2015-03-05,161.39665616943
2015-03-12,123.207366102346
2015-03-19,122.586426908376
2015-03-26,86.4832347004674
2015-04-02,132.966865387033
2015-04-09,50.5646459286359
2015-04-16,68.4271625239812
2015-04-23,-0.329724268005736
2015-04-30,27.102310203041
2015-05-07,37.1874261105898
2015-05-14,38.7746305718854
2015-05-21,59.2167886824957
2015-05-28,61.2461006308122
2015-06-04,85.2284664662503
2015-06-11,73.6969930942767
2015-06-18,90.607032884499
2015-06-25,6.9267436631064
2015-07-02,68.3178553988026
2015-07-09,24.9591672842238
2015-07-16,21.5021911252746
2015-07-23,42.5321549353405
2015-07-30,43.7427997072788
2015-08-06,69.9034953856417
2015-08-13,42.6604834613262
2015-08-20,1.59756927745858
2015-08-27,15.190632692458
2015-09-03,30.5203461511377
2015-09-10,30.8064423645558
2015-09-17,59.0404042172468
2015-09-24,80.3198685465502
2015-10-01,60.4380580911657
2015-10-08,78.2130300503353
2015-10-15,112.826306047618
2015-10-22,93.2922939552557
2015-10-29,84.5897100177613
2015-11-05,92.9014110890412
2015-11-12,83.4341536937459
2015-11-19,112.807931247806
2015-11-26,81.305958153751
2015-12-03,120.729396253444
2015-12-10,135.070728753123
2015-12-17,91.950997173103
2015-12-24,97.2658997050476
2015-12-31,109.356151139959
2016-01-07,61.9555104745009
2016-01-14,22.64222619573
2016-01-21,67.8677413168536
2016-01-28,72.7098817598841
2016-02-04,98.7322246079848
2016-02-11,129.870258594593
2016-02-18,77.5135983590404
2016-02-25,78.9264930795199
2016-03-03,81.3733927950601
2016-03-10,95.9520754683295
2016-03-17,42.6515161295447
2016-03-24,50.7231922206939
2016-03-31,114.99758407985
2016-04-07,81.5931950363959
2016-04-14,118.53009955954
2016-04-21,90.2607048055352
2016-04-28,53.6441539869473
2016-05-05,101.526435593491
2016-05-12,65.6540160294614
2016-05-19,39.1426154672298
2016-05-26,43.6998896282471
2016-06-02,17.5330515874021
2016-06-09,79.5150385016136
2016-06-16,45.4335335643683
2016-06-23,35.8841192184908
2016-06-30,2.83353082361896
2016-07-07,24.67467926761
2016-07-14,30.0249649517511
2016-07-21,0.791569486240856
2016-07-28,9.94369342431465
2016-08-04,14.4907793830509
2016-08-11,15.2473182342008
2016-08-18,17.7172325167382
2016-08-25,-3.04166466740137
2016-09-01,23.2136563996234
2016-09-08,19.9824642800816
2016-09-15,8.70196801746016
2016-09-22,-19.7638407469787
2016-09-29,29.1406504867704
2016-10-06,-19.7959750730315
2016-10-13,-100.736800638504
2016-10-20,36.3309837322982
2016-10-27,-2.96532570137163
2016-11-03,28.3329159845636
2016-11-10,-45.538961834998
2016-11-17,45.1545245850095
2016-11-24,119.998870909623
2016-12-01,-3.17473678794941
2016-12-08,17.9077494923432
2016-12-15,24.1268905485922
2016-12-22,32.9518856902468
2016-12-29,43.9174753104621
2017-01-05,15.0254229218719
2017-01-12,49.2560198457791
2017-01-19,75.5772014811056
2017-01-26,53.8580662378049
2017-02-02,42.7686821123934
2017-02-09,29.1122977652487
2017-02-16,21.3959445837513
2017-02-23,55.3193331810438
2017-03-02,75.5865901261421
2017-03-09,41.1747397375521
2017-03-16,84.3106072073345
2017-03-23,81.6913829789729
2017-03-30,56.6631423537252
2017-04-06,84.496863440709
2017-04-13,53.2260893734842
2017-04-20,25.1940966062169
2017-04-27,44.6982539739972
2017-05-04,35.7579028036142
2017-05-11,-17.9486876069236
2017-05-18,18.2896439219902
2017-05-25,30.7604443111521
2017-06-01,31.2715190655322
2017-06-08,21.7688205061187
2017-06-15,22.4363452748621
2017-06-22,19.4392856556287
2017-06-29,28.4000913957891
2017-07-06,-24.464827498644
2017-07-13,-3.83851122008348
2017-07-20,27.4152070869886
2017-07-27,-25.6173854824968
2017-08-03,15.7330063147961
2017-08-10,25.8225840648606
2017-08-17,-4.02502548766152
2017-08-24,7.93917133902801
2017-08-31,17.3085222417495
2017-09-07,-11.2025878133863
2017-09-14,40.6561492246225
2017-09-21,20.7780166448739
2017-09-28,-2.26096171536256
2017-10-05,53.7067909533424
2017-10-12,-31.1632356115827
2017-10-19,79.9791874506308
2017-10-26,128.615735803964
2017-11-02,48.7738176171242
2017-11-09,121.380831821168
2017-11-16,107.534121351044
2017-11-23,106.521388152866
2017-11-30,187.898603185527
2017-12-07,108.617548992469
2017-12-14,168.613288341317
2017-12-21,117.55753537688
2017-12-28,92.3584524454598
2018-01-04,155.141175493847
2018-01-11,101.832635992086
2018-01-18,122.227358018885
2018-01-25,71.8623126210573
2018-02-01,133.202521123402
2018-02-08,102.766193862064
2018-02-15,130.881051374459
