date,flow
2008-05-22,16.0711248192908
2008-05-29,-5.8586766185753
2008-06-05,13.5971738986393
2008-06-12,27.7987813946249
2008-06-19,-25.37305572384
2008-06-26,13.8709002189942
2008-07-03,-18.1075792471876
2008-07-10,31.3917796839517
2008-07-17,5.90910221673288
2008-07-24,-17.0241820972631
2008-07-31,-5.13278601308259
2008-08-07,26.4354667394129
2008-08-14,26.6558332978208
2008-08-21,36.1371171318208
2008-08-28,43.578056819341
2008-09-04,58.4639195123564
2008-09-11,18.4525969733397
2008-09-18,-6.99791676922841
2008-09-25,4.65438905295166
2008-10-02,31.4501529492701
2008-10-09,71.8271793847896
2008-10-16,61.1317359019921
2008-10-23,70.3639184873382
2008-10-30,98.1206089809856
2008-11-06,65.4423422291535
2008-11-13,92.4764719056551
2008-11-20,81.232299229231
2008-11-27,38.0782418853981
2008-12-04,82.0433020893538
2008-12-11,82.0625471060193
2008-12-18,72.8821310070111
2008-12-25,60.0554463083875
2009-01-01,57.9791585165012
2009-01-08,69.6689662931826
2009-01-15,62.5403001157089
2009-01-22,19.4109133763622
2009-01-29,9.62240651027375
2009-02-05,39.6912122374582
2009-02-12,35.8659728731326
2009-02-19,9.67218836288246
2009-02-26,23.9834023525759
2009-03-05,34.6879683739346
2009-03-12,13.1543262378803
2009-03-19,25.1474041050869
2009-03-26,4.54484046170706
2009-04-02,46.0345243912637
2009-04-09,53.3237680997951
2009-04-16,61.1209107930674
2009-04-23,46.424280612259
2009-04-30,42.1777193923475
2009-05-07,20.0049589611125
2009-05-14,26.063342373458
2009-05-21,4.34717828067341
2009-05-28,29.4377735582933
2009-06-04,-2.03095856485693
2009-06-11,7.61570497269935
2009-06-18,24.6065389274503
2009-06-25,-7.11525690133163
2009-07-02,13.5944201486061
2009-07-09,27.967305280999
2009-07-16,49.7750667444814
2009-07-23,54.4965171740239
2009-07-30,39.9244135059578
2009-08-06,15.8299865294169
2009-08-13,19.4643215503084
2009-08-20,41.9030846460732
2009-08-27,4.01379985414382
2009-09-03,14.0528094995133
2009-09-10,28.3626690926743
2009-09-17,23.0694444819024
2009-09-24,43.4531740179785
2009-10-01,24.4231814500877
2009-10-08,65.1058995142113
2009-10-15,23.0669011139768
2009-10-22,54.6212766475014
2009-10-29,45.5355882914001
2009-11-05,78.1452638451242
2009-11-12,57.1758715797149
2009-11-19,68.2405182188931
2009-11-26,93.4841338147
2009-12-03,104.257652509774
2009-12-10,96.3380677852608
2009-12-17,55.7590763214813
2009-12-24,33.6302993237109
2009-12-31,25.3055146136432
2010-01-07,56.2795027293703
2010-01-14,60.3511351256922
2010-01-21,13.646014280383
2010-01-28,31.7386590663136
2010-02-04,22.4496213727284
2010-02-11,24.3063219519481
2010-02-18,12.4719329709223
2010-02-25,-8.74043296156711
2010-03-04,26.2782270120675
2010-03-11,26.5684108536888
2010-03-18,20.6744855136167
2010-03-25,39.5062297345532
2010-04-01,57.244112364279
2010-04-08,71.5422744975195
2010-04-15,77.971204390234
2010-04-22,110.814265197211
2010-04-29,91.299268725129
2010-05-06,64.3064468715642
2010-05-13,23.6859501629115
2010-05-20,20.5012846658903
2010-05-27,86.5586492235931
2010-06-03,56.8838398015934
2010-06-10,22.5835066119599
2010-06-17,41.6748708927238
2010-06-24,13.2891990488013
2010-07-01,8.52000975190863
2010-07-08,11.3391157954622
2010-07-15,-15.3955806133894
2010-07-22,11.6173620769472
2010-07-29,8.08932219211734
2010-08-05,2.08563889132867
2010-08-12,21.6803265476084
2010-08-19,5.63060131367789
2010-08-26,33.8505422299811
2010-09-02,23.0583559475352
2010-09-09,41.9607165305489
2010-09-16,8.88529550185025
2010-09-23,32.0245477975388
2010-09-30,-2.67829611560665
2010-10-07,45.0102670889452
2010-10-14,42.5718070569559
2010-10-21,67.8836328380301
2010-10-28,54.3864641005153
2010-11-04,64.912364304786
2010-11-11,42.4133736133363
2010-11-18,59.7952307229922
2010-11-25,-22.0678760794252
2010-12-02,-19.3684486387638
2010-12-09,34.4939286409994
2010-12-16,56.0548286502868
2010-12-23,32.5628990725219
2010-12-30,37.446946569892
2011-01-06,47.8334524979866
2011-01-13,-12.7084247472665
2011-01-20,24.471928845927
2011-01-27,38.545668429899
2011-02-03,42.0053557619161
2011-02-10,36.2725724665207
2011-02-17,28.1674592409843
2011-02-24,24.2992590222445
2011-03-03,41.6507344470661
2011-03-10,31.248252482076
2011-03-17,40.0554964514905
2011-03-24,33.9978436166313
2011-03-31,27.0147250152057
2011-04-07,80.1130612306211
2011-04-14,51.4352991353943
2011-04-21,79.7833913079918
2011-04-28,56.2577181666658
2011-05-05,22.8773303288551
2011-05-12,25.2102785762167
2011-05-19,10.4836977883996
2011-05-26,31.5095831611638
2011-06-02,-5.8598939829081
2011-06-09,-21.1092549405795
2011-06-16,17.3306623872377
2011-06-23,24.8295522777609
2011-06-30,0.807244758087167
2011-07-07,25.9272725202536
2011-07-14,-3.68037422631524
2011-07-21,-27.3411958857527
2011-07-28,3.11543548751859
2011-08-04,44.346973540627
2011-08-11,-12.2190500691197
2011-08-18,-10.87333520452
2011-08-25,25.892053840605
2011-09-01,0.27152679333857
2011-09-08,25.1683994437463
2011-09-15,43.7311360058048
2011-09-22,47.3223692966561
2011-09-29,58.2011693601594
2011-10-06,41.427090686983
2011-10-13,66.9388758497681
2011-10-20,77.1025575116906
2011-10-27,82.777136573318
2011-11-03,77.9564990166213
2011-11-10,51.377428000911
2011-11-17,42.9345084377987
2011-11-24,59.7722714818157
2011-12-01,58.8917660503965
2011-12-08,95.6581366529046
2011-12-15,92.2143205844604
2011-12-22,58.1864388535331
2011-12-29,59.5159536503223
2012-01-05,87.127076190347
2012-01-12,56.9549591709077
2012-01-19,47.638249818721
2012-01-26,41.7107032443215
2012-02-02,26.2750281691966
2012-02-09,22.7087913462613
2012-02-16,31.2197646485569
2012-02-23,41.7291307359389
2012-03-01,33.2670220538043
2012-03-08,32.3811416002292
2012-03-15,23.9768273895505
2012-03-22,30.8272556674424
2012-03-29,8.30721913754962
2012-04-05,4.43947890551499
2012-04-12,38.5319270134627
2012-04-19,21.1160211363384
2012-04-26,31.8795207015788
2012-05-03,29.7762551831793
2012-05-10,7.67491709576326
2012-05-17,39.599234187074
2012-05-24,11.240962758973
2012-05-31,62.6331907650831
2012-06-07,50.0159228674016
2012-06-14,-10.0213538741493
2012-06-21,21.702554543172
2012-06-28,-0.350725017832457
2012-07-05,23.6209332389569
2012-07-12,25.2196949315884
2012-07-19,38.2337801050047
2012-07-26,45.1990016603453
2012-08-02,14.2903022135307
2012-08-09,24.348755938476
2012-08-16,18.2444743911426
2012-08-23,34.1811790936998
2012-08-30,30.3556170086462
2012-09-06,17.3695836016182
2012-09-13,45.2590380815134
2012-09-20,47.3757700748198
2012-09-27,27.0202776717318
2012-10-04,94.7308193230395
2012-10-11,65.3079153231056
2012-10-18,87.3180126459269
2012-10-25,103.869809024896
2012-11-01,106.278451952669
2012-11-08,102.520123329423
2012-11-15,94.6981409859797
2012-11-22,100.915074293096
2012-11-29,76.7134869237499
2012-12-06,15.8507344592896
2012-12-13,30.2821197753678
2012-12-20,25.4709152011772
2012-12-27,3.02269120808076
2013-01-03,60.308015870797
2013-01-10,51.114533007835
2013-01-17,38.6012858647623
2013-01-24,32.9733871257223
2013-01-31,45.1866929807895
2013-02-07,45.786999461965
2013-02-14,39.8283677385679
2013-02-21,27.0559526064267
2013-02-28,16.7921583296928
2013-03-07,17.8725993374915
2013-03-14,17.6977156846827
2013-03-21,17.2701564911684
2013-03-28,-0.921531361614
2013-04-04,18.3916060763849
2013-04-11,26.5785120543722
2013-04-18,58.0851385967633
2013-04-25,82.312250427329
2013-05-02,66.4174522714939
2013-05-09,53.0848611338638
2013-05-16,26.0941572808377
2013-05-23,-22.3839056226343
2013-05-30,13.3861226509256
2013-06-06,46.238058500496
2013-06-13,21.8471362936919
2013-06-20,-8.0162580805837
2013-06-27,-15.873485816757
2013-07-04,-1.06901625327413
2013-07-11,19.0078575197932
2013-07-18,21.4042527073097
2013-07-25,43.2696568138264
2013-08-01,-17.6939176380416
2013-08-08,-16.6640825364886
2013-08-15,11.7961223186214
2013-08-22,-0.886098507649888
2013-08-29,-5.88085745207792
2013-09-05,13.7216809877472
2013-09-12,-19.8124324982297
2013-09-19,-13.3917698541719
2013-09-26,17.0769991492041
2013-10-03,35.0595457376858
2013-10-10,70.5487072055104
2013-10-17,40.5313388429208
2013-10-24,54.3749154364702
2013-10-31,60.3744073441465
2013-11-07,61.9051324750666
2013-11-14,69.4302975856107
2013-11-21,65.0697730502402
2013-11-28,21.5480590182418
2013-12-05,24.525025621759
2013-12-12,20.3974697558278
2013-12-19,49.6812662499087
2013-12-26,91.2080069364821
2014-01-02,86.956980123174
2014-01-09,82.2401451165701
2014-01-16,28.0109009792265
2014-01-23,4.96202380901816
2014-01-30,21.2309675780081
2014-02-06,46.2312852222506
2014-02-13,76.1666007200519
2014-02-20,90.4149899879525
2014-02-27,120.746976296414
2014-03-06,107.388494348251
2014-03-13,91.6392250946067
2014-03-20,51.4270668798283
2014-03-27,77.6362467797939
2014-04-03,46.7116484032785
2014-04-10,59.4253180246167
2014-04-17,66.8403260026544
2014-04-24,42.3821077835015
2014-05-01,28.3978808168731
2014-05-08,25.6463243739678
2014-05-15,6.88856514886497
2014-05-22,23.5727242353468
2014-05-29,17.1085998787056
2014-06-05,46.0549950230567
2014-06-12,7.66252641383702
2014-06-19,39.6526471454353
2014-06-26,38.649751931419
2014-07-03,-5.32502708145589
2014-07-10,-15.509738838368
2014-07-17,-13.1671691748596
2014-07-24,23.3041167529107
2014-07-31,-6.19442248100339
2014-08-07,-25.4809059262033
2014-08-14,5.34633570765178
2014-08-21,0.898485576815114
2014-08-28,16.4467172114761
2014-09-04,12.8857807630402
2014-09-11,-0.856437256139885
2014-09-18,-1.25517553656843
2014-09-25,13.834539362556
2014-10-02,26.5925830211735
2014-10-09,45.6787185906149
2014-10-16,31.6178776101212
2014-10-23,27.8158048947195
2014-10-30,114.273473597066
2014-11-06,98.7094786973982
2014-11-13,68.8222554930229
2014-11-20,70.930184968056
2014-11-27,81.0998309460423
2014-12-04,82.203321051888
2014-12-11,93.0941742844014
2014-12-18,94.0257745876906
2014-12-25,55.980964693161
2015-01-01,27.3545993111092
2015-01-08,29.3170683661089
2015-01-15,27.706855993242
2015-01-22,62.5872849910685
2015-01-29,33.1399119633754
2015-02-05,63.5873400487696
2015-02-12,44.2051423791402
2015-02-19,51.6656650699274
2015-02-26,85.3350796489072
2015-03-05,89.2201624099544
2015-03-12,73.8700398381317
2015-03-19,64.0134181395082
2015-03-26,48.2910096622029
2015-04-02,72.0415084385697
2015-04-09,27.8488570912355
2015-04-16,47.7140731345452
2015-04-23,-0.0268969165145223
2015-04-30,22.436466200408
2015-05-07,13.4732267348592
2015-05-14,25.2772899443803
2015-05-21,32.0995809524223
2015-05-28,38.3251086215872
2015-06-04,40.3679191950085
2015-06-11,43.6743008002745
2015-06-18,59.7726215048382
2015-06-25,0.664880583910819
2015-07-02,39.8244471368451
2015-07-09,-5.80962168531693
2015-07-16,9.86254217048898
2015-07-23,24.4068432554126
2015-07-30,7.66244596466794
2015-08-06,38.9599586828892
2015-08-13,17.0089122727728
2015-08-20,-19.8462455428949
2015-08-27,-11.1632248205247
2015-09-03,13.0185756711405
2015-09-10,26.6448564147482
2015-09-17,24.9007155602446
2015-09-24,48.5972712688179
2015-10-01,39.1127286194413
2015-10-08,43.8446542362483
2015-10-15,64.9679044895206
2015-10-22,63.1995578539906
2015-10-29,58.5548606512866
2015-11-05,59.7990659894965
2015-11-12,52.7092190488943
2015-11-19,68.3191142428402
2015-11-26,63.5788878166567
2015-12-03,76.2103670191683
2015-12-10,78.6107338221461
2015-12-17,56.2855911716142
2015-12-24,60.8825356736238
2015-12-31,63.9264921174721
2016-01-07,28.2496333517057
2016-01-14,-3.37052936902057
2016-01-21,45.4320897714195
2016-01-28,45.9517453131308
2016-02-04,57.8259213923371
2016-02-11,71.5109821508332
2016-02-18,40.6436771398189
2016-02-25,36.2938499971742
2016-03-03,44.7664903503056
2016-03-10,44.9733812979436
2016-03-17,28.4630753895877
2016-03-24,28.2527061985599
2016-03-31,66.3281721360214
2016-04-07,46.9937007254967
2016-04-14,68.5548299631051
2016-04-21,50.5910881263266
2016-04-28,27.2696351927341
2016-05-05,51.9449446006141
2016-05-12,40.1983988098603
2016-05-19,33.7403697226964
2016-05-26,18.6642698463803
2016-06-02,9.00776099133829
2016-06-09,67.3987643801149
2016-06-16,30.7360616340928
2016-06-23,24.1799439177072
2016-06-30,-17.6468668410466
2016-07-07,1.73728430407464
2016-07-14,17.4249791181979
2016-07-21,-7.34912110274847
2016-07-28,2.69419110547454
2016-08-04,-7.02773677908746
2016-08-11,-6.90336500093775
2016-08-18,9.75849141041456
2016-08-25,-5.29776514399519
2016-09-01,7.48414136535336
2016-09-08,19.3649851798661
2016-09-15,-7.56738087514972
2016-09-22,-21.7074201232883
2016-09-29,15.5858278030195
2016-10-06,-4.79954628018287
2016-10-13,-53.5705508002533
2016-10-20,34.8651178717137
2016-10-27,25.6686340005108
2016-11-03,30.8275039115279
2016-11-10,-10.9784703742438
2016-11-17,47.9690738952514
2016-11-24,72.3357705706149
2016-12-01,4.80416591187764
2016-12-08,11.8344815006167
2016-12-15,18.779928073524
2016-12-22,23.7538619848903
2016-12-29,32.0591337710165
2017-01-05,10.6286562913788
2017-01-12,19.7064324056223
2017-01-19,41.8955623822674
2017-01-26,36.184127519934
2017-02-02,19.405942206904
2017-02-09,5.74577510897488
2017-02-16,17.4157824262125
2017-02-23,36.1400640910119
2017-03-02,43.96907028842
2017-03-09,19.8574039738487
2017-03-16,50.0290326776525
2017-03-23,51.9243864951951
2017-03-30,39.4447213313278
2017-04-06,51.6025281438867
2017-04-13,33.781688114518
2017-04-20,8.99085607776316
2017-04-27,28.5630413494385
2017-05-04,18.9266437107492
2017-05-11,-7.0546984148303
2017-05-18,0.053008127188706
2017-05-25,18.9891782500741
2017-06-01,24.4072190353309
2017-06-08,-0.752102632343164
2017-06-15,6.06467438548601
2017-06-22,12.7023888007613
2017-06-29,11.9593838163337
2017-07-06,-18.2937107213046
2017-07-13,-12.5664949475644
2017-07-20,15.8356039551331
2017-07-27,-28.3705734694887
2017-08-03,0.0347276117536079
2017-08-10,5.81412448501332
2017-08-17,-16.5693286126279
2017-08-24,-3.55703422269523
2017-08-31,14.6749402549711
2017-09-07,-11.1483497352906
2017-09-14,20.5739876068502
2017-09-21,15.7207927992028
2017-09-28,-16.9980327161641
2017-10-05,19.1996349666621
2017-10-12,-4.42899968691057
2017-10-19,54.6784468480142
2017-10-26,68.7462732145779
2017-11-02,35.9306431574698
2017-11-09,73.8756488595234
