date,flow
2003-08-07,19.5170982731103
2003-08-14,-4.26692171980892
2003-08-21,12.9686140013244
2003-08-28,4.73711731035231
2003-09-04,-3.88465544354452
2003-09-11,26.3242188584643
2003-09-18,3.30758622814943
2003-09-25,18.4060758368649
2003-10-02,35.9146064171355
2003-10-09,50.7468368218804
2003-10-16,-3.50609364039129
2003-10-23,-6.14518260259613
2003-10-30,-8.53137418070025
2003-11-06,37.0992539642002
2003-11-13,32.004485682362
2003-11-20,51.6083432285675
2003-11-27,30.8421334444384
2003-12-04,60.5579001838403
2003-12-11,21.9281477664641
2003-12-18,43.465686622792
2003-12-25,22.7939023776354
2004-01-01,84.0013076875979
2004-01-08,74.6714775284779
2004-01-15,64.1648920214008
2004-01-22,45.2349308748605
2004-01-29,42.437905950311
2004-02-05,45.8999751288015
2004-02-12,40.036765030593
2004-02-19,37.5308357816408
2004-02-26,47.8879302496177
2004-03-04,30.4941778609341
2004-03-11,21.5965632131465
2004-03-18,61.1928240358436
2004-03-25,70.9967294524065
2004-04-01,52.3962564722634
2004-04-08,86.6402552010956
2004-04-15,34.0833274856391
2004-04-22,54.3247388537621
2004-04-29,38.8266703878315
2004-05-06,39.4983164888149
2004-05-13,13.5527679801621
2004-05-20,15.9392421151308
2004-05-27,12.5793059523756
2004-06-03,0.711205103489324
2004-06-10,9.10760521698048
2004-06-17,6.98283230912986
2004-06-24,23.543958986025
2004-07-01,31.6748518028227
2004-07-08,32.4919820297771
2004-07-15,32.9911773063947
2004-07-22,49.7166275031497
2004-07-29,27.0291427656108
2004-08-05,3.33024101544726
2004-08-12,20.9865022562664
2004-08-19,11.5202907101638
2004-08-26,44.7209992420439
2004-09-02,23.9249795571376
2004-09-09,17.0794234745749
2004-09-16,47.7143936067547
2004-09-23,63.1775061113249
2004-09-30,29.9808043811067
2004-10-07,64.7652103765044
2004-10-14,41.6613803037912
2004-10-21,67.4784154965653
2004-10-28,86.1476704678018
2004-11-04,70.6644253235482
2004-11-11,73.213544633879
2004-11-18,41.8769004085635
2004-11-25,23.3137508776394
2004-12-02,32.283847074055
2004-12-09,23.0421519619006
2004-12-16,31.5449557971585
2004-12-23,57.5554816805173
2004-12-30,49.1227774339179
2005-01-06,44.3846285792678
2005-01-13,58.838427612535
2005-01-20,84.6291674163779
2005-01-27,52.8304036074627
2005-02-03,44.368998392855
2005-02-10,70.7922445364022
2005-02-17,20.7851500870687
2005-02-24,40.0554197211421
2005-03-03,24.0074678131366
2005-03-10,19.0797976430611
2005-03-17,36.5696495940949
2005-03-24,6.86219178223688
2005-03-31,40.0228770329628
2005-04-07,20.2391864887488
2005-04-14,44.3791157022449
2005-04-21,17.2115013529283
2005-04-28,32.6517971702183
2005-05-05,46.5464144879909
2005-05-12,23.5204589042808
2005-05-19,28.2290027301805
2005-05-26,23.2740255571883
2005-06-02,12.0850395263606
2005-06-09,20.4774362512749
2005-06-16,23.8631037498435
2005-06-23,22.7312571959025
2005-06-30,9.09608400996745
2005-07-07,4.72295459700402
2005-07-14,19.8619891706917
2005-07-21,20.3265070078712
2005-07-28,25.2141641096066
2005-08-04,20.4856949987349
2005-08-11,33.2944025711573
2005-08-18,19.4406282334182
2005-08-25,19.6610082521834
2005-09-01,31.4572932247292
2005-09-08,21.6564138363789
2005-09-15,11.485495699266
2005-09-22,11.3958737015681
2005-09-29,50.816306431123
2005-10-06,30.3580095285032
2005-10-13,36.1731260959099
2005-10-20,-0.208077847408943
2005-10-27,31.4370886572543
2005-11-03,62.0127156844871
2005-11-10,54.1534174149492
2005-11-17,39.6541617765975
2005-11-24,-4.83722191468773
2005-12-01,40.3838087115634
2005-12-08,46.3152997069883
2005-12-15,5.1564851180774
2005-12-22,15.0075573069432
2005-12-29,18.4096895847679
2006-01-05,15.499526814733
2006-01-12,18.3145073269161
2006-01-19,40.8542750784035
2006-01-26,-12.9439035109071
2006-02-02,33.3691162883272
2006-02-09,41.3973745383168
2006-02-16,25.2062278068498
2006-02-23,19.7549760974257
2006-03-02,26.9089455037857
2006-03-09,23.22147274849
2006-03-16,12.6141401439448
2006-03-23,2.27945838430894
2006-03-30,33.7440943088608
2006-04-06,46.485138439439
2006-04-13,65.5953671416737
2006-04-20,82.1992207219564
2006-04-27,97.5062701131342
2006-05-04,123.56999890726
2006-05-11,69.7185907793248
2006-05-18,56.3048664356309
2006-05-25,40.4929410714295
2006-06-01,51.1884629585877
2006-06-08,38.141812911799
2006-06-15,27.9605708302499
2006-06-22,30.3230095287925
2006-06-29,44.8545937955006
2006-07-06,27.9444789119446
2006-07-13,34.1604425621954
2006-07-20,0.276343857490992
2006-07-27,15.0540492668589
2006-08-03,29.2566767831677
2006-08-10,6.80269101682548
2006-08-17,18.3275826874869
2006-08-24,23.7262983612597
2006-08-31,26.8730923525986
2006-09-07,15.7115157031152
2006-09-14,23.1327842701308
2006-09-21,11.9201571199055
2006-09-28,29.5788100492532
2006-10-05,16.2987903769379
2006-10-12,21.1895158266119
2006-10-19,0.840282222574949
2006-10-26,39.2300309650999
2006-11-02,60.707824653383
2006-11-09,65.3001753359122
2006-11-16,93.7299460403171
2006-11-23,121.56440817626
2006-11-30,120.180029562751
2006-12-07,106.415160327607
2006-12-14,137.348881782267
2006-12-21,74.8320974211393
2006-12-28,42.6106062783351
2007-01-04,50.4364274143013
2007-01-11,70.324234375924
2007-01-18,61.9366205372088
2007-01-25,66.679426961438
2007-02-01,55.5923253370492
2007-02-08,48.0613456063214
2007-02-15,39.7052899091562
2007-02-22,47.3619003008129
2007-03-01,55.8418457789474
2007-03-08,39.1468110537268
2007-03-15,31.1142535905674
2007-03-22,62.7864572248807
2007-03-29,50.9644812645407
2007-04-05,47.1513887370529
2007-04-12,31.2060012202877
2007-04-19,21.6159542342222
2007-04-26,10.8206205616365
2007-05-03,-5.27271636932772
2007-05-10,25.2722947712478
2007-05-17,23.0551163335622
2007-05-24,19.6552110626417
2007-05-31,2.22612682629876
2007-06-07,-11.0103835258209
2007-06-14,13.6840531154388
2007-06-21,21.6519506693166
2007-06-28,22.5911850360966
2007-07-05,23.8506321791418
2007-07-12,0.95117540126294
2007-07-19,13.9218422418951
2007-07-26,10.7098949532579
2007-08-02,8.83320681648979
2007-08-09,14.3816147050069
2007-08-16,18.6983068385022
2007-08-23,25.0038532877176
2007-08-30,6.7278792730954
2007-09-06,19.8320834309757
2007-09-13,13.8635273158792
2007-09-20,26.1074255858988
2007-09-27,59.1751904971013
2007-10-04,21.9044576583282
2007-10-11,-21.9989206037228
2007-10-18,14.7547941316947
2007-10-25,8.77180875966687
2007-11-01,39.313691773245
2007-11-08,16.9164020186331
2007-11-15,-5.17634554102693
2007-11-22,8.2597187166439
2007-11-29,20.3511712073906
2007-12-06,58.5633920341311
2007-12-13,91.0324117383093
2007-12-20,41.1228200846
2007-12-27,37.57912071473
2008-01-03,61.184428621733
2008-01-10,89.6271698251903
2008-01-17,95.0953998542816
2008-01-24,75.7710520534423
2008-01-31,64.7308897696901
2008-02-07,113.380953859679
2008-02-14,69.5372138578793
2008-02-21,33.0573037461069
2008-02-28,50.7950286702226
2008-03-06,39.4599566728996
2008-03-13,87.608111946257
2008-03-20,52.2920931436083
2008-03-27,41.2361825773263
2008-04-03,72.1008787878036
2008-04-10,41.5966879708952
2008-04-17,40.7391464362731
2008-04-24,23.5852832324852
2008-05-01,37.6470288034396
2008-05-08,22.9324139689121
2008-05-15,20.3230535713321
2008-05-22,25.0985837169489
2008-05-29,13.5888952401949
2008-06-05,19.6112959984228
2008-06-12,29.4430296544857
2008-06-19,14.9949865035008
2008-06-26,32.9680786919533
2008-07-03,7.21207388373383
2008-07-10,-11.5000198050649
2008-07-17,22.0465549419768
2008-07-24,19.4159490827425
2008-07-31,8.57943546111196
2008-08-07,5.66325049047341
2008-08-14,33.8673271989664
2008-08-21,38.3435300971056
2008-08-28,35.5683199395472
2008-09-04,38.3438790098439
2008-09-11,36.7221823614902
2008-09-18,12.8622456631786
2008-09-25,16.153909580295
2008-10-02,12.4419179092776
2008-10-09,55.7619828127575
2008-10-16,53.288690903161
2008-10-23,67.7757777673648
2008-10-30,90.8671303486874
2008-11-06,57.9480961020094
2008-11-13,82.9377782841569
2008-11-20,76.2498816888352
2008-11-27,35.5259186469467
2008-12-04,80.5450561086565
2008-12-11,87.6980187371789
2008-12-18,80.4695634677654
2008-12-25,60.2259457943322
2009-01-01,27.0842425439554
2009-01-08,41.9083686410902
2009-01-15,39.0455906565058
2009-01-22,37.3367150054607
2009-01-29,33.03879490307
2009-02-05,34.8805250438764
2009-02-12,35.3255371412949
2009-02-19,26.9596071448262
2009-02-26,35.0982216264005
2009-03-05,36.9258108483354
2009-03-12,33.7295160693518
2009-03-19,23.7578851128148
2009-03-26,-3.07336384291134
2009-04-02,38.3932041492008
2009-04-09,29.7910498616012
2009-04-16,61.5736954641691
2009-04-23,45.7117958207358
2009-04-30,35.9691430544803
2009-05-07,22.7891436482291
2009-05-14,18.3955398543313
2009-05-21,14.0180175728507
2009-05-28,20.2560160306486
2009-06-04,6.79808140800507
2009-06-11,14.3296552178969
2009-06-18,-2.70859647496577
2009-06-25,21.9963484234224
2009-07-02,16.7224753332378
2009-07-09,29.384262823151
2009-07-16,67.4122237028541
2009-07-23,74.6432742304604
2009-07-30,52.1229490132971
2009-08-06,53.1588975335077
2009-08-13,52.4107235576821
2009-08-20,33.6971891964013
2009-08-27,30.3994605352883
2009-09-03,33.6420928600609
2009-09-10,41.242383873405
2009-09-17,20.4047998845664
2009-09-24,18.2437917398266
2009-10-01,18.9258181151982
2009-10-08,70.9878040204314
2009-10-15,26.9357201665762
2009-10-22,16.3364223326554
2009-10-29,35.5187289701617
2009-11-05,35.2619339002127
2009-11-12,49.6778944413146
2009-11-19,61.9362282069839
2009-11-26,88.8410530327373
2009-12-03,99.8165171499046
2009-12-10,97.5502621094198
2009-12-17,59.6841103324059
2009-12-24,41.5723127349071
2009-12-31,35.4187406841013
2010-01-07,30.7113084896581
2010-01-14,51.470235069637
2010-01-21,11.1296775760319
2010-01-28,-4.99740153646665
2010-02-04,34.8508596798145
2010-02-11,15.8473954791277
2010-02-18,29.1294774426109
2010-02-25,31.2814349299456
2010-03-04,29.0579236532425
2010-03-11,24.0207132119244
2010-03-18,-5.24730054448125
2010-03-25,24.3657821433523
2010-04-01,64.9092860668684
2010-04-08,75.6572939185175
2010-04-15,89.6098060006418
2010-04-22,110.061043647819
2010-04-29,96.1951765400405
2010-05-06,58.0117695632133
2010-05-13,41.3831457744734
2010-05-20,40.4116782961795
2010-05-27,46.1785207257587
2010-06-03,44.0591860715397
2010-06-10,36.7800129997589
2010-06-17,32.1739114953096
2010-06-24,30.9144517325105
2010-07-01,24.4019830211914
2010-07-08,33.1118864025075
2010-07-15,21.7630482483138
2010-07-22,34.6476597699508
2010-07-29,7.36004674879748
2010-08-05,33.3098916881702
2010-08-12,25.2458145826544
2010-08-19,9.02414038282066
2010-08-26,33.4779507701254
2010-09-02,4.2872962363041
2010-09-09,10.6552397469153
2010-09-16,26.85492788445
2010-09-23,34.1011001424391
2010-09-30,11.5214089821716
2010-10-07,75.2673779718804
2010-10-14,18.999872103267
2010-10-21,38.6643700406664
2010-10-28,41.6228960263774
2010-11-04,56.0648494764475
2010-11-11,2.78632768217944
2010-11-18,56.0496023582298
2010-11-25,-12.9842087430402
2010-12-02,-9.96527329147831
2010-12-09,13.688253226433
2010-12-16,42.1889514358461
2010-12-23,41.681961071557
2010-12-30,73.5212371850545
2011-01-06,51.092109831791
2011-01-13,14.7415487330837
2011-01-20,29.2054667491292
2011-01-27,43.1088814618323
2011-02-03,13.2387868908634
2011-02-10,17.1092607335647
2011-02-17,44.6779581129745
2011-02-24,39.642781886651
2011-03-03,41.9596161600038
2011-03-10,12.7085712393902
2011-03-17,33.6129325878626
2011-03-24,22.8967389356383
2011-03-31,15.2418795270685
2011-04-07,76.3525710769991
2011-04-14,56.3299667608491
2011-04-21,78.5563666215767
2011-04-28,54.5566494606456
2011-05-05,9.8632109798777
2011-05-12,36.5734181016352
2011-05-19,30.8572263215743
2011-05-26,29.6127854342868
2011-06-02,44.2897201404862
2011-06-09,20.2725209068634
2011-06-16,15.3880970781655
2011-06-23,16.7575598573986
2011-06-30,5.581963927653
2011-07-07,3.30584366102496
2011-07-14,9.81066125894121
2011-07-21,27.7663941243234
2011-07-28,18.9269565360508
2011-08-04,0.341231944129071
2011-08-11,30.9319061779163
2011-08-18,15.1320690916667
2011-08-25,30.2777287034584
2011-09-01,38.8266629398826
2011-09-08,38.5301176144175
2011-09-15,30.2056098328699
2011-09-22,44.340399298642
2011-09-29,28.8180410241554
2011-10-06,34.8836253957369
2011-10-13,53.0717409647554
2011-10-20,65.0542210394398
2011-10-27,75.8989333310044
2011-11-03,68.1792640896753
2011-11-10,47.1834630669714
2011-11-17,20.9147288152198
2011-11-24,30.4942956288187
2011-12-01,41.9968470220418
2011-12-08,80.9275711192394
2011-12-15,83.4224706158075
2011-12-22,51.8036860732149
2011-12-29,50.437510885658
2012-01-05,78.9798111409662
2012-01-12,43.1471521976169
2012-01-19,47.0201208312175
2012-01-26,51.401442680084
2012-02-02,35.0550632434082
2012-02-09,24.0481562388228
2012-02-16,34.0163014574941
2012-02-23,47.8643278818969
2012-03-01,36.627850082683
2012-03-08,41.521652082965
2012-03-15,23.8839098293913
2012-03-22,0.925489369238464
2012-03-29,3.68862824853214
2012-04-05,-6.3587770166813
2012-04-12,33.8797995349528
2012-04-19,24.2927417146653
2012-04-26,43.3896724995959
2012-05-03,24.9828038932802
2012-05-10,31.1316309650761
2012-05-17,41.9819134424187
2012-05-24,32.3605434058657
2012-05-31,27.7515738139763
2012-06-07,8.19645591247986
2012-06-14,23.7065794752816
2012-06-21,44.7701179213553
2012-06-28,19.9380522660749
2012-07-05,51.4589132738103
2012-07-12,37.7003535315911
2012-07-19,63.2581899705152
2012-07-26,50.4349813316994
2012-08-02,38.3961128402375
2012-08-09,46.4717411909754
2012-08-16,17.1247621913572
2012-08-23,29.9064082232995
2012-08-30,27.2160304142603
2012-09-06,23.8008777523574
2012-09-13,34.5205317598006
2012-09-20,55.4620382549328
2012-09-27,59.79970674093
2012-10-04,98.1018225353957
2012-10-11,55.0379721011058
2012-10-18,89.7778474935315
2012-10-25,104.073736207159
2012-11-01,101.763536097905
2012-11-08,96.3745522535809
2012-11-15,89.9792213960806
2012-11-22,95.2657603051016
2012-11-29,76.246654255754
2012-12-06,26.3311051098176
2012-12-13,30.4939686349762
2012-12-20,49.505520066606
2012-12-27,25.6570376486109
2013-01-03,37.1420306360465
2013-01-10,45.7089961487619
2013-01-17,43.5837076977504
2013-01-24,44.3720041290688
2013-01-31,45.7376468351823
2013-02-07,58.2590159530666
2013-02-14,52.8623766088631
2013-02-21,36.80956778393
2013-02-28,31.8833336239423
2013-03-07,11.331278583197
2013-03-14,19.4643716989998
2013-03-21,24.4731760390891
2013-03-28,9.80365123959137
2013-04-04,18.3949810064799
2013-04-11,14.6122460490324
2013-04-18,62.857089685231
2013-04-25,70.0519767927878
2013-05-02,47.2076833844672
2013-05-09,17.2073869499564
2013-05-16,43.044637873035
2013-05-23,35.855688639299
2013-05-30,9.50999060722297
2013-06-06,17.3979471188375
2013-06-13,5.41250649454904
2013-06-20,37.3061426935548
2013-06-27,33.319476412375
2013-07-04,38.9948494289549
2013-07-11,15.2108344330821
2013-07-18,0.562070422345197
2013-07-25,-5.40606087552812
2013-08-01,3.96209395511486
2013-08-08,19.3493413698444
2013-08-15,26.1153309973183
2013-08-22,17.6353880061462
2013-08-29,5.09119749527843
2013-09-05,16.7569534874047
2013-09-12,19.0612885244794
2013-09-19,17.7209469226709
2013-09-26,-14.7568784489957
2013-10-03,-0.854960321491818
2013-10-10,50.2069094123793
2013-10-17,30.0359235782382
2013-10-24,38.9499106787468
2013-10-31,51.1768559489537
2013-11-07,55.6092479736183
2013-11-14,61.2501225576984
2013-11-21,54.6911524257025
2013-11-28,3.04408486328839
2013-12-05,15.2469501061724
2013-12-12,21.2546365097381
2013-12-19,33.8250568153998
2013-12-26,81.0709745268439
2014-01-02,81.3081542909555
2014-01-09,90.8735885650004
2014-01-16,33.7281929359374
2014-01-23,55.9913848116376
2014-01-30,48.7892052452318
2014-02-06,36.8337333994116
2014-02-13,69.0364598309714
2014-02-20,82.7167571777459
2014-02-27,116.35117480971
2014-03-06,111.661291836989
2014-03-13,82.2111356399251
2014-03-20,58.4188847482857
2014-03-27,77.8451763546989
2014-04-03,55.490046049323
2014-04-10,63.6935821733039
2014-04-17,60.4265025790937
2014-04-24,59.9798124390044
2014-05-01,35.2999824323884
2014-05-08,17.0490391440555
2014-05-15,41.1354887951689
2014-05-22,44.3524635052594
2014-05-29,33.3036118847526
2014-06-05,9.53352551888618
2014-06-12,15.875064261578
2014-06-19,-3.94997459616794
2014-06-26,-10.7578289956509
2014-07-03,12.3235332232651
2014-07-10,37.3373621598972
2014-07-17,23.9212718934204
2014-07-24,7.51772351056445
2014-07-31,24.0227984161045
2014-08-07,21.950752677655
2014-08-14,25.3362451096929
2014-08-21,32.8022827083843
2014-08-28,28.4945724665274
2014-09-04,2.96954757169306
2014-09-11,29.5171085639874
2014-09-18,7.16188990614785
2014-09-25,9.08291933900322
2014-10-02,16.4921639265442
2014-10-09,60.6977148668386
2014-10-16,38.3128432755721
2014-10-23,60.6741697660325
2014-10-30,102.650171621126
2014-11-06,95.3303239173863
2014-11-13,81.0959012767914
2014-11-20,64.0387830219131
2014-11-27,76.8284888644459
2014-12-04,76.8810688202094
2014-12-11,82.5080028312485
2014-12-18,84.085291114972
2014-12-25,35.1518144882373
2015-01-01,0.997699344709826
2015-01-08,28.2918344403847
2015-01-15,44.7611533887303
2015-01-22,59.3894677783991
2015-01-29,42.6940298982413
2015-02-05,77.3611773846966
2015-02-12,38.7755435084776
2015-02-19,60.5815487862207
2015-02-26,75.7378734169281
2015-03-05,93.6705220046265
2015-03-12,63.2072052694921
2015-03-19,75.4413037634558
2015-03-26,49.7689595266284
2015-04-02,78.5244281497024
2015-04-09,28.9117381537931
2015-04-16,27.2139338132027
2015-04-23,-0.99572285213092
2015-04-30,6.00703215868579
2015-05-07,30.8400024346028
2015-05-14,17.7505435387263
2015-05-21,33.9214114175349
2015-05-28,29.7390485994915
2015-06-04,57.7891836846772
2015-06-11,38.8070404739636
2015-06-18,39.4120596932697
2015-06-25,8.3268675382742
2015-07-02,37.0277451131506
2015-07-09,39.4997517417486
2015-07-16,15.3997648275167
2015-07-23,23.1646807893337
2015-07-30,46.8827980239766
2015-08-06,39.7924698631696
2015-08-13,33.87989660346
2015-08-20,27.1674365475327
2015-08-27,34.0269248775777
2015-09-03,23.0906983888812
2015-09-10,4.59997988168635
2015-09-17,43.814244633693
2015-09-24,40.8757192980034
2015-10-01,27.6108757636618
2015-10-08,44.5502617461941
2015-10-15,62.1097750058659
2015-10-22,37.8940393587381
2015-10-29,34.7855403547503
2015-11-05,43.3436501580942
2015-11-12,39.5812172482652
2015-11-19,57.8261549695623
2015-11-26,22.5489107908123
2015-12-03,56.48262456514
2015-12-10,73.3334751844496
2015-12-17,45.9090020171819
2015-12-24,47.4432403209861
2015-12-31,58.0534884085478
2016-01-07,44.6012938224799
2016-01-14,34.4270670729428
2016-01-21,28.253738770915
2016-01-28,34.2809944961104
2016-02-04,52.9053334063278
2016-02-11,75.4263724538798
2016-02-18,46.6161998277145
2016-02-25,55.6262958155651
2016-03-03,46.9912380080704
2016-03-10,66.1480246928036
2016-03-17,18.5351876597607
2016-03-24,28.7195971143165
2016-03-31,62.8936747954847
2016-04-07,44.4940411274721
2016-04-14,65.6755918619132
2016-04-21,50.7846406755717
2016-04-28,34.2680442952652
2016-05-05,64.4816541400293
2016-05-12,32.8121172990513
2016-05-19,6.8134500944247
2016-05-26,33.4078918260213
2016-06-02,10.0852006831073
2016-06-09,16.3447133749043
2016-06-16,18.5759057461859
2016-06-23,14.6723271858513
2016-06-30,26.4849866840986
2016-07-07,30.1349639230249
2016-07-14,15.7404568768967
2016-07-21,10.5890211047863
2016-07-28,9.2983579295508
2016-08-04,27.6071725038523
2016-08-11,29.6025293807697
2016-08-18,10.7712176536394
2016-08-25,1.96369445941793
2016-09-01,20.3798648705448
2016-09-08,1.14055925455864
2016-09-15,20.6071588849117
2016-09-22,2.81344464525396
2016-09-29,17.808283607411
2016-10-06,-19.0479113268205
2016-10-13,-61.7784734813367
2016-10-20,1.78441820389755
2016-10-27,-37.8308389015494
2016-11-03,-1.69382849481624
2016-11-10,-46.1085628383597
2016-11-17,-4.76077055976244
2016-11-24,61.7315414202869
2016-12-01,-9.86875891613831
2016-12-08,6.98966306256001
2016-12-15,6.95461153777651
2016-12-22,10.4868532563374
2016-12-29,15.6337912146307
2017-01-05,6.78265959310936
2017-01-12,35.1758364710114
2017-01-19,46.041709184466
2017-01-26,22.2653805507252
2017-02-02,30.0756075335369
2017-02-09,30.4599881418413
2017-02-16,5.08042816018516
2017-02-23,24.4506239201472
2017-03-02,40.508757763387
2017-03-09,27.184454343103
2017-03-16,44.9978024481116
2017-03-23,37.9751911396152
2017-03-30,22.0975069266939
2017-04-06,43.2355626591026
2017-04-13,25.0638590583124
2017-04-20,20.3347664264819
2017-04-27,21.0515292324441
2017-05-04,22.1432193915032
2017-05-11,-14.7344011602545
2017-05-18,23.6227387044828
2017-05-25,15.3611997034318
2017-06-01,8.82167100479714
2017-06-08,28.4878218189689
2017-06-15,21.6665612204471
2017-06-22,8.64143076760908
2017-06-29,20.8414835674382
2017-07-06,-7.64794870024724
2017-07-13,11.6554269935776
2017-07-20,14.408646948059
2017-07-27,3.71980766590343
2017-08-03,20.1932708775148
2017-08-10,25.794964624756
2017-08-17,16.3402335894138
2017-08-24,14.9608505965833
2017-08-31,3.25355012160476
2017-09-07,0.199384751678342
2017-09-14,25.8206737679944
2017-09-21,6.66581959841295
2017-09-28,18.7785196526168
2017-10-05,44.8747947614247
2017-10-12,-36.0659416272793
2017-10-19,33.0349993884519
2017-10-26,77.7949646791621
2017-11-02,14.8461479439814
2017-11-09,61.3259263180393
2017-11-16,52.0338230950421
2017-11-23,59.6639613541944
2017-11-30,103.085185186801
2017-12-07,59.2420574028422
